// Initial random seed:
7954510846800791676

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeMutationRate(1e-05);
initializeMutationType(1, 0.5, "f", 0);
initializeMutationType(2, 0.5, "f", 0);
initializeMutationType(3, 0.5, "f", 0);
initializeMutationType(4, 0.5, "f", 0);
initializeMutationType(5, 0.5, "f", 0);
initializeGenomicElementType(1, m1, 1);
initializeGenomicElementType(2, m2, 1);
initializeGenomicElementType(3, m3, 1);
initializeGenomicElementType(4, m4, 1);
initializeGenomicElementType(5, m5, 1);
initializeGenomicElement(g4, 0, 19);
initializeGenomicElement(g5, 20, 39);
initializeRecombinationRate(0.5);

// Starting run at tick <start>:
1 

40.0
40.0
2100	6	25	40.0	40.0	0.0	0.0	NAN	0.0125
2100	7	25	40.3666	40.0704	4.73317e-28	0.0	NAN	0.0125
2100	8	25	40.2542	40.1562	2.10363e-28	0.0	NAN	0.0125
2100	9	18	40.0	40.0	0.0	0.0	NAN	0.009
2100	10	21	40.0	40.0	0.0	0.0	NAN	0.0105
2200	1	29	40.0	40.0	0.0	0.0	NAN	0.0145
2200	2	24	40.1468	40.56	2.10729e-28	2.10729e-28	1.0	0.012
2200	3	23	40.0	40.0	0.0	0.0	NAN	0.0115
2200	4	23	40.608	40.5936	0.0478775	0.011871	0.570333	0.0115
2200	5	20	40.0	40.0	0.0	0.0	NAN	0.01
2200	6	22	40.0	40.0	0.0	0.0	NAN	0.011
2200	7	27	40.3666	40.0704	4.7186e-28	5.24289e-29	1.0	0.0135
2200	8	26	40.2542	40.1562	2.10026e-28	0.0	NAN	0.013
2200	9	26	40.0	40.0	0.0	0.0	NAN	0.013
2200	10	24	40.0	40.0	0.0	0.0	NAN	0.012
2300	1	22	40.0	40.0	0.0	0.0	NAN	0.011
2300	2	31	40.1468	40.56	5.217e-29	0.0	NAN	0.0155
2300	3	16	40.0	40.0	0.0	0.0	NAN	0.008
2300	4	32	40.9777	40.8756	5.21157e-29	2.08463e-28	1.0	0.016
2300	5	16	40.0	40.0	0.0	0.0	NAN	0.008
2300	6	23	40.0	40.0	0.0	0.0	NAN	0.0115
2300	7	28	40.3666	40.0704	8.37712e-28	5.2357e-29	1.0	0.014
2300	8	18	40.2542	40.1562	5.34569e-29	0.0	NAN	0.009
2300	9	21	40.0	40.0	0.0	0.0	NAN	0.0105
2300	10	27	40.0	40.0	0.0	0.0	NAN	0.0135
2400	1	26	40.0354	40.1666	2.10026e-28	5.25066e-29	1.0	0.013
2400	2	23	40.1468	40.56	2.11128e-28	2.11128e-28	1.0	0.0115
2400	3	18	40.0	40.0	0.0	0.0	NAN	0.009
2400	4	33	40.9777	40.8756	5.20648e-29	2.08259e-28	1.0	0.0165
2400	5	25	40.0	40.0	0.0	0.0	NAN	0.0125
2400	6	19	40.0	40.0	0.0	0.0	NAN	0.0095
2400	7	29	40.3666	40.0704	8.36643e-28	2.09161e-28	1.0	0.0145
2400	8	25	40.2542	40.1562	2.10363e-28	0.0	NAN	0.0125
2400	9	24	40.0074	40.0096	0.000459125	0.000763879	1.0	0.012
2400	10	22	40.0	40.0	0.0	0.0	NAN	0.011
2500	1	22	40.0354	40.1666	2.11565e-28	5.28912e-29	1.0	0.011
2500	2	25	40.1468	40.56	2.10363e-28	2.10363e-28	1.0	0.0125
2500	3	16	40.0	40.0	0.0	0.0	NAN	0.008
2500	4	32	40.9777	40.8756	5.21157e-29	2.08463e-28	1.0	0.016
2500	5	22	40.0	40.0	0.0	0.0	NAN	0.011
2500	6	24	40.028	40.1959	0.0001062	0.00521617	1.0	0.012
2500	7	28	40.3666	40.0704	8.37712e-28	5.2357e-29	1.0	0.014
2500	8	29	40.2542	40.1562	2.09161e-28	0.0	NAN	0.0145
2500	9	21	40.0	40.0	0.0	0.0	NAN	0.0105
2500	10	21	40.0	40.0	0.0	0.0	NAN	0.0105
2600	1	30	40.2253	40.5277	8.35649e-28	2.08912e-28	-1.0	0.015
2600	2	20	40.1441	40.5673	7.07774e-05	0.000504696	-1.0	0.01
2600	3	21	40.0	40.0	0.0	0.0	NAN	0.0105
2600	4	31	40.9777	40.8756	5.217e-29	2.0868e-28	1.0	0.0155
2600	5	27	40.0	40.0	0.0	0.0	NAN	0.0135
2600	6	21	40.0353	40.2475	2.12046e-28	0.0	NAN	0.0105
2600	7	23	40.3666	40.0704	4.75038e-28	0.0	NAN	0.0115
2600	8	21	40.2542	40.1562	5.30115e-29	0.0	NAN	0.0105
2600	9	26	40.0	40.0	0.0	0.0	NAN	0.013
2600	10	25	40.0	40.0	0.0	0.0	NAN	0.0125
2700	1	21	40.2347	40.5471	0.00089429	0.00375745	1.0	0.0105
2700	2	26	40.1195	40.633	0.000478141	0.0034095	-1.0	0.013
2700	3	22	40.0	40.0	0.0	0.0	NAN	0.011
2700	4	31	40.9777	40.8756	5.217e-29	2.0868e-28	1.0	0.0155
2700	5	27	40.0	40.0	0.0	0.0	NAN	0.0135
2700	6	27	40.0353	40.2475	4.7186e-28	5.24289e-29	-1.0	0.0135
2700	7	25	40.3666	40.0704	4.73317e-28	0.0	NAN	0.0125
2700	8	25	40.2542	40.1562	2.10363e-28	0.0	NAN	0.0125
2700	9	26	40.0	40.0	0.0	0.0	NAN	0.013
2700	10	21	40.0	40.0	0.0	0.0	NAN	0.0105
2800	1	28	40.2253	40.5277	8.37712e-28	5.2357e-29	-1.0	0.014
2800	2	26	40.1468	40.56	5.25066e-29	2.10026e-28	1.0	0.013
2800	3	21	40.0	40.0	0.0	0.0	NAN	0.0105
2800	4	34	40.9777	40.8756	5.2017e-29	2.08068e-28	1.0	0.017
2800	5	24	40.0	40.0	0.0	0.0	NAN	0.012
