2800	2	8.18741	0.000206774	1.0	0.0
2800	3	8.17343	0.000425747	1.0	0.0
2800	4	8.31083	0.00160222	1.0	0.0
2800	5	7.82908	6.11735e-06	1.0	0.0
2800	6	-8.18712	19.9686	0.058	0.942
2800	7	8.56159	1.77404e-05	1.0	0.0
2800	8	-8.39674	0.000223189	0.0	1.0
2800	9	8.29258	1.33451e-26	1.0	0.0
2800	10	8.15783	1.1748e-06	1.0	0.0
2800	11	8.28546	2.08505e-05	1.0	0.0
2800	12	8.53138	7.5838e-27	1.0	0.0
2800	13	8.1995	1.21004e-06	1.0	0.0
2800	14	8.01577	8.3067e-07	1.0	0.0
2800	15	8.52019	3.82191e-28	1.0	0.0
2800	16	8.43161	0.00028934	1.0	0.0
2800	17	8.53323	3.1796e-06	1.0	0.0
2800	18	8.4212	0.000520014	1.0	0.0
2800	19	8.16183	8.22676e-07	1.0	0.0
2800	20	8.11891	0.000493392	1.0	0.0
2900	1	8.30796	2.07671e-05	1.0	0.0
2900	2	8.106	0.000128094	1.0	0.0
2900	3	8.13852	1.30456e-05	1.0	0.0
2900	4	8.24459	6.97735e-27	1.0	0.0
2900	5	7.76931	0.000619137	1.0	0.0
2900	6	-7.85719	25.8089	0.076	0.924
2900	7	8.59021	5.17505e-26	1.0	0.0
2900	8	-8.23428	1.46425e-05	0.0	1.0
2900	9	8.20001	2.4659e-07	1.0	0.0
2900	10	8.11063	3.96343e-05	1.0	0.0
2900	11	8.28363	1.46054e-26	1.0	0.0
2900	12	8.53138	7.5838e-27	1.0	0.0
2900	13	8.19946	3.57861e-08	1.0	0.0
2900	14	8.0157	2.28209e-26	1.0	0.0
2900	15	8.51433	2.84274e-29	1.0	0.0
2900	16	8.32689	0.000113204	1.0	0.0
2900	17	8.4501	1.33451e-26	1.0	0.0
2900	18	8.3981	3.45285e-05	1.0	0.0
2900	19	7.97629	1.44176e-05	1.0	0.0
2900	20	8.07022	1.0951e-05	1.0	0.0
3000	1	8.30681	2.27445e-05	1.0	0.0
3000	2	8.08826	1.44071e-05	1.0	0.0
3000	3	8.19388	2.48588e-05	1.0	0.0
3000	4	8.1751	2.77462e-07	1.0	0.0
3000	5	7.72301	0.000130925	1.0	0.0
3000	6	-7.60873	29.8042	0.089	0.911
3000	7	8.52355	2.7931e-05	1.0	0.0
3000	8	-8.2368	6.05564e-07	0.0	1.0
3000	9	8.09673	3.10942e-07	1.0	0.0
3000	10	8.05652	1.59225e-26	1.0	0.0
3000	11	8.21537	0.000567631	1.0	0.0
3000	12	8.53538	1.36802e-05	1.0	0.0
3000	13	8.1875	8.21552e-27	1.0	0.0
3000	14	7.99903	2.33421e-05	1.0	0.0
3000	15	8.37392	1.40873e-06	1.0	0.0
3000	16	8.2428	8.6572e-06	1.0	0.0
3000	17	8.4501	1.33451e-26	1.0	0.0
3000	18	8.31884	1.68439e-05	1.0	0.0
3000	19	7.91352	8.92782e-06	1.0	0.0
3000	20	8.07911	0.000104744	1.0	0.0
3100	1	8.21052	0.000319795	1.0	0.0
3100	2	7.93473	0.000204219	1.0	0.0
3100	3	8.0338	9.90538e-27	1.0	0.0
3100	4	8.17509	5.69756e-08	1.0	0.0
3100	5	7.59597	7.34143e-05	1.0	0.0
3100	6	-8.01985	22.2078	0.065	0.935
3100	7	8.36161	2.92689e-07	1.0	0.0
3100	8	-8.18931	3.82191e-28	0.0	1.0
3100	9	8.08428	4.8372e-07	1.0	0.0
3100	10	8.03779	2.30262e-27	1.0	0.0
3100	11	8.15387	3.0175e-06	1.0	0.0
3100	12	8.37872	3.11614e-05	1.0	0.0
3100	13	8.1875	8.21552e-27	1.0	0.0
3100	14	7.88778	0.000159208	1.0	0.0
3100	15	8.33919	2.90337e-08	1.0	0.0
3100	16	8.0652	0.000148195	1.0	0.0
3100	17	8.42224	2.87055e-05	1.0	0.0
3100	18	8.30003	1.49373e-05	1.0	0.0
3100	19	7.72532	0.00109492	1.0	0.0
3100	20	8.09242	9.40742e-05	1.0	0.0
3200	1	8.12159	1.18233e-06	1.0	0.0
3200	2	7.90228	4.80251e-06	1.0	0.0
3200	3	8.01998	2.61564e-26	1.0	0.0
3200	4	8.1432	4.88072e-06	1.0	0.0
3200	5	7.50273	1.19466e-26	1.0	0.0
3200	6	-8.25096	18.3446	0.053	0.947
3200	7	8.27623	2.66657e-06	1.0	0.0
3200	8	-8.17418	3.804e-06	0.0	1.0
3200	9	8.08427	6.6836e-27	1.0	0.0
3200	10	7.97349	0.000517858	1.0	0.0
3200	11	8.13691	2.28209e-26	1.0	0.0
3200	12	8.33819	0.00109002	1.0	0.0
3200	13	8.16052	4.10851e-06	1.0	0.0
3200	14	7.92936	1.48531e-05	1.0	0.0
3200	15	8.2547	0.000100272	1.0	0.0
3200	16	7.90449	3.73714e-05	1.0	0.0
3200	17	8.35035	0.0010252	1.0	0.0
3200	18	8.2936	2.31606e-06	1.0	0.0
3200	19	7.68464	6.6836e-27	1.0	0.0
3200	20	8.0673	7.61327e-05	1.0	0.0
3300	1	8.02224	1.79647e-05	1.0	0.0
3300	2	7.72624	2.74877e-27	1.0	0.0
3300	3	8.02001	9.2833e-07	1.0	0.0
3300	4	8.10077	1.44888e-05	1.0	0.0
3300	5	7.44164	0.000222947	1.0	0.0
3300	6	-8.20964	19.3588	0.056	0.944
3300	7	8.19398	2.25414e-05	1.0	0.0
3300	8	-8.17482	2.41317e-06	0.0	1.0
3300	9	8.08427	6.6836e-27	1.0	0.0
3300	10	7.91134	5.72835e-06	1.0	0.0
3300	11	8.13066	2.80537e-06	1.0	0.0
3300	12	8.23553	8.11572e-05	1.0	0.0
3300	13	8.04265	4.09355e-27	1.0	0.0
3300	14	7.93019	1.82441e-26	1.0	0.0
3300	15	8.20012	1.17532e-26	1.0	0.0
3300	16	7.90299	1.39153e-05	1.0	0.0
3300	17	8.32159	7.27742e-27	1.0	0.0
3300	18	8.29429	1.86817e-06	1.0	0.0
3300	19	7.62603	6.25482e-27	1.0	0.0
3300	20	8.01017	8.71214e-05	1.0	0.0
3400	1	7.96771	0.000175556	1.0	0.0
3400	2	7.72654	1.77567e-06	1.0	0.0
3400	3	8.01998	2.61564e-26	1.0	0.0
3400	4	7.91926	3.59539e-05	1.0	0.0
3400	5	7.32113	0.000178729	1.0	0.0
3400	6	-8.34931	16.6482	0.048	0.952
3400	7	8.19908	4.07514e-05	1.0	0.0
3400	8	-8.17477	1.21417e-26	0.0	1.0
3400	9	7.99413	8.28623e-07	1.0	0.0
3400	10	7.74327	1.26297e-06	1.0	0.0
3400	11	8.12656	1.35333e-06	1.0	0.0
3400	12	8.13578	5.36193e-05	1.0	0.0
3400	13	8.04265	4.09355e-27	1.0	0.0
3400	14	7.93019	1.82441e-26	1.0	0.0
3400	15	8.14598	4.51564e-08	1.0	0.0
3400	16	7.88198	3.80914e-06	1.0	0.0
3400	17	8.2129	2.28209e-26	1.0	0.0
3400	18	8.29405	3.14466e-06	1.0	0.0
3400	19	7.5756	6.40526e-05	1.0	0.0
3400	20	7.99879	0.000219676	1.0	0.0
3500	1	7.89217	0.000483048	1.0	0.0
3500	2	7.73258	1.61476e-26	1.0	0.0
3500	3	7.97193	4.89187e-05	1.0	0.0
3500	4	7.84187	0.000468203	1.0	0.0
3500	5	7.33933	3.78724e-26	1.0	0.0
3500	6	-7.40097	29.1738	0.09	0.91
3500	7	8.18359	4.08765e-05	1.0	0.0
3500	8	-8.09882	4.97959e-07	0.0	1.0
3500	9	7.93658	1.97128e-26	1.0	0.0
3500	10	7.54829	0.000271787	1.0	0.0
3500	11	8.05499	2.83467e-05	1.0	0.0
3500	12	8.07707	4.37931e-05	1.0	0.0
3500	13	8.02804	3.73864e-07	1.0	0.0
3500	14	7.86515	0.000227186	1.0	0.0
3500	15	8.14342	3.14252e-07	1.0	0.0
3500	16	7.88159	1.04431e-26	1.0	0.0
3500	17	8.09825	2.3361e-26	1.0	0.0
3500	18	8.20044	4.84321e-05	1.0	0.0
3500	19	7.57012	3.2364e-06	1.0	0.0
3500	20	7.96701	7.23337e-05	1.0	0.0
3600	1	7.88114	0.000536248	1.0	0.0
3600	2	7.71641	6.46389e-06	1.0	0.0
3600	3	7.85558	3.14401e-05	1.0	0.0
3600	4	7.74409	0.000158748	1.0	0.0
3600	5	7.28965	7.18735e-06	1.0	0.0
3600	6	-7.81902	20.8227	0.063	0.937
3600	7	8.11452	1.17304e-06	1.0	0.0
3600	8	-8.12661	2.22066e-05	0.0	1.0
3600	9	7.93336	4.44794e-05	1.0	0.0
3600	10	7.50915	3.33627e-27	1.0	0.0
3600	11	8.01047	2.22871e-26	1.0	0.0
3600	12	8.07376	1.80872e-05	1.0	0.0
3600	13	7.89866	0.000380743	1.0	0.0
3600	14	7.87332	1.06383e-07	1.0	0.0
3600	15	8.056	0.000155147	1.0	0.0
3600	16	7.88838	6.87155e-05	1.0	0.0
3600	17	8.0208	5.7793e-07	1.0	0.0
3600	18	8.16843	2.72167e-05	1.0	0.0
3600	19	7.48371	6.66557e-06	1.0	0.0
3600	20	7.92597	2.4014e-05	1.0	0.0
3700	1	7.8628	0.000795208	1.0	0.0
3700	2	7.72094	4.88511e-05	1.0	0.0
3700	3	7.77256	3.96171e-07	1.0	0.0
3700	4	7.70387	3.65016e-26	1.0	0.0
3700	5	7.30657	0.000182262	1.0	0.0
3700	6	-7.78119	20.4042	0.062	0.938
3700	7	8.11457	1.26468e-07	1.0	0.0
3700	8	-8.10709	4.25836e-06	0.0	1.0
3700	9	7.89954	6.88166e-05	1.0	0.0
3700	10	7.50915	3.33627e-27	1.0	0.0
3700	11	8.01052	1.58432e-06	1.0	0.0
3700	12	7.97177	3.14604e-05	1.0	0.0
3700	13	7.73336	2.09847e-06	1.0	0.0
3700	14	7.85323	1.46054e-26	1.0	0.0
3700	15	8.05136	3.82191e-26	1.0	0.0
3700	16	7.85503	4.61773e-05	1.0	0.0
3700	17	7.96999	1.97128e-26	1.0	0.0
3700	18	8.11417	0.000141296	1.0	0.0
3700	19	7.31087	1.00852e-07	1.0	0.0
3700	20	7.83118	0.000255522	1.0	0.0
3800	1	7.78553	0.000509746	1.0	0.0
3800	2	7.56456	5.93145e-05	1.0	0.0
3800	3	7.67525	1.5929e-08	1.0	0.0
3800	4	7.63182	0.000180039	1.0	0.0
3800	5	7.22214	6.13315e-06	1.0	0.0
3800	6	-7.82633	18.7696	0.057	0.943
3800	7	8.11446	5.56863e-06	1.0	0.0
3800	8	-8.02182	1.93989e-05	0.0	1.0
3800	9	7.87587	2.20226e-26	1.0	0.0
3800	10	7.46252	7.1266e-27	1.0	0.0
3800	11	7.95384	0.000492276	1.0	0.0
3800	12	7.97696	0.000197452	1.0	0.0
3800	13	7.73305	9.75012e-06	1.0	0.0
3800	14	7.8666	0.000172254	1.0	0.0
3800	15	8.01402	9.90538e-27	1.0	0.0
3800	16	7.78675	0.000326119	1.0	0.0
3800	17	7.96999	1.97128e-26	1.0	0.0
3800	18	8.10891	2.07989e-06	1.0	0.0
3800	19	7.31126	4.0253e-06	1.0	0.0
3800	20	7.76105	2.19717e-05	1.0	0.0
3900	1	7.76624	0.000506583	1.0	0.0
3900	2	7.45552	1.90309e-05	1.0	0.0
3900	3	7.66309	7.92584e-05	1.0	0.0
3900	4	7.49136	0.00149672	1.0	0.0
3900	5	7.22184	3.03352e-26	1.0	0.0
3900	6	-7.71839	19.8982	0.061	0.939
3900	7	8.06368	3.25379e-06	1.0	0.0
3900	8	-7.89154	8.7059e-27	0.0	1.0
3900	9	7.87436	5.75443e-05	1.0	0.0
3900	10	7.25233	0.000124696	1.0	0.0
3900	11	7.812	3.89171e-26	1.0	0.0
3900	12	7.83242	8.0754e-05	1.0	0.0
3900	13	7.73325	4.54839e-28	1.0	0.0
3900	14	7.6444	3.99191e-06	1.0	0.0
3900	15	8.04143	0.000108541	1.0	0.0
3900	16	7.78202	1.4179e-26	1.0	0.0
3900	17	7.96999	1.97128e-26	1.0	0.0
3900	18	8.10204	0.000305774	1.0	0.0
3900	19	7.2518	9.72928e-27	1.0	0.0
3900	20	7.69452	5.34714e-06	1.0	0.0
4000	1	7.77177	0.00053031	1.0	0.0
4000	2	7.43275	2.41935e-06	1.0	0.0
4000	3	7.6463	9.55477e-29	1.0	0.0
4000	4	7.44708	3.1271e-26	1.0	0.0
4000	5	7.13221	5.33187e-06	1.0	0.0
4000	6	-7.30637	24.5273	0.078	0.922
4000	7	8.04664	1.59225e-26	1.0	0.0
4000	8	-7.81676	5.38653e-05	0.0	1.0
4000	9	7.79629	1.72965e-26	1.0	0.0
4000	10	7.20443	0.000316365	1.0	0.0
4000	11	7.81196	4.66312e-11	1.0	0.0
4000	12	7.62988	2.95792e-05	1.0	0.0
4000	13	7.73153	1.61123e-08	1.0	0.0
4000	14	7.48655	4.94794e-07	1.0	0.0
4000	15	7.9744	4.14193e-05	1.0	0.0
4000	16	7.78202	1.4179e-26	1.0	0.0
4000	17	7.93387	1.02231e-05	1.0	0.0
4000	18	8.09009	0.000358546	1.0	0.0
4000	19	7.25067	3.13664e-05	1.0	0.0
4000	20	7.67059	2.09802e-26	1.0	0.0
4100	1	7.77113	0.000523629	1.0	0.0
4100	2	7.43296	2.89156e-07	1.0	0.0
4100	3	7.6463	9.55477e-29	1.0	0.0
4100	4	7.25196	0.000408837	1.0	0.0
4100	5	6.99094	6.14309e-08	1.0	0.0
4100	6	-7.61356	19.6351	0.061	0.939
4100	7	7.97318	0.00132602	1.0	0.0
4100	8	-7.78177	0.000146519	0.0	1.0
4100	9	7.79629	1.72965e-26	1.0	0.0
4100	10	7.16842	0.000215444	1.0	0.0
4100	11	7.80928	3.28838e-05	1.0	0.0
4100	12	7.62086	1.05954e-05	1.0	0.0
4100	13	7.65431	7.75495e-05	1.0	0.0
4100	14	7.30653	2.58792e-06	1.0	0.0
4100	15	7.81133	1.97202e-06	1.0	0.0
4100	16	7.66801	3.65016e-26	1.0	0.0
4100	17	7.82348	5.08996e-05	1.0	0.0
4100	18	8.10666	0.000247714	1.0	0.0
4100	19	7.12073	3.33424e-06	1.0	0.0
4100	20	7.67079	2.60786e-07	1.0	0.0
4200	1	7.7758	0.000502506	1.0	0.0
4200	2	7.43295	9.72928e-27	1.0	0.0
4200	3	7.6463	9.55477e-29	1.0	0.0
4200	4	7.19702	9.37862e-05	1.0	0.0
4200	5	6.99091	7.18635e-08	1.0	0.0
4200	6	-7.55804	20.5349	0.064	0.936
4200	7	7.8147	7.76696e-05	1.0	0.0
4200	8	-7.63955	1.09952e-05	0.0	1.0
4200	9	7.79629	1.72965e-26	1.0	0.0
4200	10	7.12914	4.76197e-05	1.0	0.0
4200	11	7.73764	0.000101654	1.0	0.0
4200	12	7.57174	1.04761e-05	1.0	0.0
4200	13	7.63378	0.000883025	1.0	0.0
4200	14	7.30638	5.09445e-06	1.0	0.0
4200	15	7.80809	0.00011811	1.0	0.0
4200	16	7.66801	3.65016e-26	1.0	0.0
4200	17	7.70221	1.35892e-07	1.0	0.0
4200	18	8.08032	0.00031709	1.0	0.0
4200	19	7.12061	4.93532e-28	1.0	0.0
4200	20	7.67579	6.46623e-05	1.0	0.0
4300	1	7.77662	0.000538982	1.0	0.0
4300	2	7.36452	2.22172e-06	1.0	0.0
4300	3	7.63291	3.44927e-26	1.0	0.0
4300	4	7.19566	3.98236e-07	1.0	0.0
4300	5	6.98492	2.30262e-27	1.0	0.0
4300	6	-7.55982	19.4284	0.061	0.939
4300	7	7.82933	5.91891e-06	1.0	0.0
4300	8	-7.63615	0.000117316	0.0	1.0
4300	9	7.79629	1.72965e-26	1.0	0.0
4300	10	7.07697	1.27287e-05	1.0	0.0
4300	11	7.76718	0.000110435	1.0	0.0
4300	12	7.51409	0.00122205	1.0	0.0
4300	13	7.45412	2.59038e-05	1.0	0.0
4300	14	7.21605	1.54772e-26	1.0	0.0
4300	15	7.75174	1.60383e-07	1.0	0.0
4300	16	7.46544	0.000457962	1.0	0.0
4300	17	7.54146	8.05523e-27	1.0	0.0
4300	18	8.08208	0.00023699	1.0	0.0
4300	19	7.12061	4.93532e-28	1.0	0.0
4300	20	7.63124	1.90178e-05	1.0	0.0
4400	1	7.77852	0.000595449	1.0	0.0
4400	2	7.36585	1.87274e-26	1.0	0.0
4400	3	7.63291	3.44927e-26	1.0	0.0
4400	4	7.15577	1.27363e-26	1.0	0.0
4400	5	6.98492	2.30262e-27	1.0	0.0
4400	6	-7.31644	22.2361	0.071	0.929
4400	7	7.76655	1.39681e-26	1.0	0.0
4400	8	-7.54468	0.000333219	0.0	1.0
4400	9	7.79629	1.72965e-26	1.0	0.0
4400	10	7.07494	1.25949e-07	1.0	0.0
4400	11	7.73836	0.000102075	1.0	0.0
4400	12	7.37427	2.13141e-07	1.0	0.0
4400	13	7.42693	3.69025e-05	1.0	0.0
4400	14	7.20031	5.1809e-27	1.0	0.0
4400	15	7.7318	0.000107266	1.0	0.0
4400	16	7.38689	3.58257e-26	1.0	0.0
4400	17	7.54146	8.05523e-27	1.0	0.0
4400	18	8.06122	0.000268487	1.0	0.0
4400	19	7.1085	4.45908e-05	1.0	0.0
4400	20	7.56063	2.06547e-05	1.0	0.0
4500	1	7.71827	0.000518522	1.0	0.0
4500	2	7.32177	8.74946e-06	1.0	0.0
4500	3	7.47891	5.70523e-27	1.0	0.0
4500	4	7.15577	1.27363e-26	1.0	0.0
4500	5	6.98485	1.72363e-06	1.0	0.0
4500	6	-7.3774	19.5754	0.063	0.937
4500	7	7.72834	9.46214e-05	1.0	0.0
4500	8	-7.5421	0.000400387	0.0	1.0
4500	9	7.79537	2.32365e-05	1.0	0.0
4500	10	7.02543	1.1371e-26	1.0	0.0
4500	11	7.689	3.38918e-05	1.0	0.0
4500	12	7.39238	0.000129946	1.0	0.0
4500	13	7.41614	4.96039e-07	1.0	0.0
4500	14	7.2074	4.68184e-27	1.0	0.0
4500	15	7.72065	2.55847e-26	1.0	0.0
4500	16	7.38548	5.32295e-05	1.0	0.0
4500	17	7.45049	5.52126e-06	1.0	0.0
4500	18	8.03263	0.000210767	1.0	0.0
4500	19	6.92588	4.25296e-06	1.0	0.0
4500	20	7.55487	0.000157764	1.0	0.0
4600	1	7.65544	0.000543487	1.0	0.0
4600	2	7.22828	2.61564e-26	1.0	0.0
4600	3	7.47072	6.24186e-08	1.0	0.0
4600	4	7.15577	1.27363e-26	1.0	0.0
4600	5	6.93693	3.1586e-26	1.0	0.0
4600	6	-7.12683	21.5602	0.071	0.929
4600	7	7.76086	0.00020306	1.0	0.0
4600	8	-7.25318	7.1266e-27	0.0	1.0
4600	9	7.77484	0.000376829	1.0	0.0
4600	10	6.9081	3.53256e-05	1.0	0.0
4600	11	7.67495	4.24933e-06	1.0	0.0
4600	12	7.38895	2.29687e-07	1.0	0.0
4600	13	7.32601	0.00108175	1.0	0.0
4600	14	7.2074	4.68184e-27	1.0	0.0
4600	15	7.64429	5.27684e-05	1.0	0.0
4600	16	7.23793	3.83345e-05	1.0	0.0
4600	17	7.24873	1.11822e-26	1.0	0.0
4600	18	7.94269	0.000291314	1.0	0.0
4600	19	6.85528	3.50503e-05	1.0	0.0
4600	20	7.43555	0.000340447	1.0	0.0
4700	1	7.53534	0.000498608	1.0	0.0
4700	2	7.19499	4.74736e-06	1.0	0.0
4700	3	7.46998	1.68322e-26	1.0	0.0
4700	4	7.19511	0.000255558	1.0	0.0
4700	5	6.90313	1.16506e-06	1.0	0.0
4700	6	-7.26668	17.4716	0.057	0.943
4700	7	7.78168	8.26709e-05	1.0	0.0
4700	8	-7.25362	1.70964e-06	0.0	1.0
4700	9	7.59723	0.000293541	1.0	0.0
4700	10	6.80903	0.00219775	1.0	0.0
4700	11	7.67576	2.46717e-06	1.0	0.0
4700	12	7.38938	5.80187e-06	1.0	0.0
4700	13	7.25564	0.000182715	1.0	0.0
4700	14	7.08945	0.000154019	1.0	0.0
4700	15	7.62518	0.000170639	1.0	0.0
4700	16	7.15549	0.000835913	1.0	0.0
4700	17	7.23705	5.90056e-07	1.0	0.0
4700	18	7.94167	0.00041402	1.0	0.0
4700	19	6.84201	1.5282e-07	1.0	0.0
4700	20	7.3558	0.000388778	1.0	0.0
4800	1	7.54643	0.000434379	1.0	0.0
4800	2	7.12771	1.27363e-26	1.0	0.0
4800	3	7.43497	0.00223742	1.0	0.0
4800	4	7.1443	0.000269247	1.0	0.0
4800	5	6.80462	0.000495076	1.0	0.0
4800	6	-7.11414	19.4973	0.064	0.936
4800	7	7.78488	2.52694e-05	1.0	0.0
4800	8	-7.20409	3.42548e-05	0.0	1.0
4800	9	7.58583	8.81953e-05	1.0	0.0
4800	10	6.67175	6.39617e-27	1.0	0.0
4800	11	7.69363	3.68803e-06	1.0	0.0
4800	12	7.34186	2.28209e-28	1.0	0.0
4800	13	7.28192	2.56557e-27	1.0	0.0
4800	14	6.89007	0.000777398	1.0	0.0
4800	15	7.5513	3.08403e-05	1.0	0.0
4800	16	7.05273	8.68198e-09	1.0	0.0
4800	17	7.20332	9.90538e-27	1.0	0.0
4800	18	7.88759	0.000225633	1.0	0.0
4800	19	6.78437	7.44105e-06	1.0	0.0
4800	20	7.34427	0.000358438	1.0	0.0
4900	1	7.54772	0.000440241	1.0	0.0
4900	2	7.06128	9.04071e-27	1.0	0.0
4900	3	7.28261	0.000259139	1.0	0.0
4900	4	7.05451	0.000405475	1.0	0.0
4900	5	6.70471	0.000610573	1.0	0.0
4900	6	-7.16852	18.6097	0.061	0.939
4900	7	7.67109	2.25532e-26	1.0	0.0
4900	8	-7.09664	6.25482e-27	0.0	1.0
4900	9	7.47227	0.000326958	1.0	0.0
4900	10	6.5916	6.37401e-06	1.0	0.0
4900	11	7.66577	1.15613e-26	1.0	0.0
4900	12	7.31149	1.02284e-05	1.0	0.0
4900	13	7.19317	6.10321e-05	1.0	0.0
4900	14	6.83139	4.56102e-27	1.0	0.0
4900	15	7.55404	4.99949e-06	1.0	0.0
4900	16	6.98722	1.48256e-05	1.0	0.0
4900	17	6.9577	0.0	1.0	0.0
4900	18	7.81383	0.000123666	1.0	0.0
4900	19	6.74194	8.46617e-07	1.0	0.0
4900	20	7.34985	0.000393005	1.0	0.0
5000	1	7.5398	0.000524514	1.0	0.0
5000	2	7.05862	6.79417e-05	1.0	0.0
5000	3	7.22951	0.00017292	1.0	0.0
5000	4	7.01069	4.68783e-07	1.0	0.0
5000	5	6.58326	0.00055811	1.0	0.0
5000	6	-7.23909	16.4951	0.054	0.946
5000	7	7.58006	0.00030495	1.0	0.0
5000	8	-7.09664	6.25482e-27	0.0	1.0
5000	9	7.46071	8.88699e-07	1.0	0.0
5000	10	6.5919	9.04071e-27	1.0	0.0
5000	11	7.65394	4.4733e-05	1.0	0.0
5000	12	7.28889	4.44178e-27	1.0	0.0
5000	13	7.18001	4.6434e-05	1.0	0.0
5000	14	6.83144	1.12122e-06	1.0	0.0
5000	15	7.50112	1.09544e-05	1.0	0.0
5000	16	6.86553	0.00029816	1.0	0.0
5000	17	6.85874	4.52567e-06	1.0	0.0
5000	18	7.69948	6.36423e-05	1.0	0.0
5000	19	6.68735	4.20805e-27	1.0	0.0
5000	20	7.36597	0.000372558	1.0	0.0
5100	1	7.50337	0.000505898	1.0	0.0
5100	2	6.83684	0.00196903	1.0	0.0
5100	3	7.17314	9.94802e-05	1.0	0.0
5100	4	7.01123	7.63867e-05	1.0	0.0
5100	5	6.5802	0.000542521	1.0	0.0
5100	6	-7.04153	19.6244	0.065	0.935
5100	7	7.50194	1.69983e-05	1.0	0.0
5100	8	-7.00635	1.66024e-26	0.0	1.0
5100	9	7.46062	1.43914e-26	1.0	0.0
5100	10	6.57332	3.9387e-07	1.0	0.0
5100	11	7.54279	3.43995e-07	1.0	0.0
5100	12	7.29262	1.32436e-07	1.0	0.0
5100	13	7.04554	2.6056e-06	1.0	0.0
5100	14	6.85387	8.54086e-27	1.0	0.0
5100	15	7.36212	4.18729e-06	1.0	0.0
5100	16	6.86864	2.00364e-06	1.0	0.0
5100	17	6.7915	1.89714e-26	1.0	0.0
5100	18	7.65495	5.53585e-05	1.0	0.0
5100	19	6.68456	8.55347e-05	1.0	0.0
5100	20	7.32362	0.000400094	1.0	0.0
5200	1	7.31767	0.000436741	1.0	0.0
5200	2	6.83618	0.00194893	1.0	0.0
5200	3	7.08526	8.28572e-05	1.0	0.0
5200	4	7.01229	2.38466e-06	1.0	0.0
5200	5	6.60867	0.000556969	1.0	0.0
5200	6	-6.81693	20.5602	0.07	0.93
5200	7	7.49145	3.89031e-05	1.0	0.0
5200	8	-6.97998	1.0633e-06	0.0	1.0
5200	9	7.46062	1.43914e-26	1.0	0.0
5200	10	6.57159	2.35193e-06	1.0	0.0
5200	11	7.40865	0.00187425	1.0	0.0
5200	12	7.15909	9.43342e-06	1.0	0.0
5200	13	7.04546	6.39617e-29	1.0	0.0
5200	14	6.85387	8.54086e-27	1.0	0.0
5200	15	7.36221	3.65016e-26	1.0	0.0
5200	16	6.70977	2.61192e-06	1.0	0.0
5200	17	6.72534	5.65947e-05	1.0	0.0
5200	18	7.65573	3.25355e-05	1.0	0.0
5200	19	6.62636	3.75568e-05	1.0	0.0
5200	20	7.37894	0.000401894	1.0	0.0
5300	1	7.30786	0.00071386	1.0	0.0
5300	2	6.83199	0.0019163	1.0	0.0
5300	3	6.9386	4.2579e-05	1.0	0.0
5300	4	7.04589	4.46785e-06	1.0	0.0
5300	5	6.61242	0.000545475	1.0	0.0
5300	6	-7.07953	16.1959	0.054	0.946
5300	7	7.40918	4.64486e-06	1.0	0.0
5300	8	-6.91479	1.59225e-26	0.0	1.0
5300	9	7.46065	1.05027e-06	1.0	0.0
5300	10	6.56951	5.77023e-07	1.0	0.0
5300	11	7.31264	2.10996e-07	1.0	0.0
5300	12	6.91653	8.49432e-05	1.0	0.0
5300	13	7.06904	1.37589e-26	1.0	0.0
5300	14	6.80321	2.84274e-27	1.0	0.0
5300	15	7.36213	1.65902e-06	1.0	0.0
5300	16	6.74148	1.16558e-05	1.0	0.0
5300	17	6.66202	0.00128617	1.0	0.0
5300	18	7.58567	1.20698e-06	1.0	0.0
5300	19	6.53917	4.13534e-05	1.0	0.0
5300	20	7.27899	0.000411238	1.0	0.0
5400	1	7.22964	0.000325253	1.0	0.0
5400	2	6.70639	7.89651e-27	1.0	0.0
5400	3	6.73356	1.33451e-26	1.0	0.0
5400	4	7.00533	2.74877e-27	1.0	0.0
5400	5	6.61034	0.000564244	1.0	0.0
5400	6	-6.84525	17.9755	0.061	0.939
5400	7	7.41728	1.5699e-26	1.0	0.0
5400	8	-6.89667	2.65638e-27	0.0	1.0
5400	9	7.30984	8.04711e-05	1.0	0.0
5400	10	6.51291	8.7059e-27	1.0	0.0
5400	11	7.31282	4.43541e-09	1.0	0.0
5400	12	6.91166	1.81935e-27	1.0	0.0
5400	13	7.064	0.000254612	1.0	0.0
5400	14	6.79514	9.33277e-05	1.0	0.0
5400	15	7.24383	3.13412e-27	1.0	0.0
5400	16	6.68083	2.56557e-27	1.0	0.0
5400	17	6.57302	0.000978437	1.0	0.0
5400	18	7.45679	1.37683e-05	1.0	0.0
5400	19	6.53685	8.10119e-08	1.0	0.0
5400	20	7.2768	0.000382579	1.0	0.0
5500	1	7.22509	0.000394613	1.0	0.0
5500	2	6.70639	7.89651e-27	1.0	0.0
5500	3	6.73318	2.86062e-07	1.0	0.0
5500	4	6.99924	3.71847e-05	1.0	0.0
5500	5	6.55228	0.000866565	1.0	0.0
5500	6	-6.61137	20.6521	0.072	0.928
5500	7	7.37464	4.35466e-05	1.0	0.0
5500	8	-6.78235	1.94641e-26	0.0	1.0
5500	9	7.22695	9.38184e-27	1.0	0.0
5500	10	6.47319	0.00108217	1.0	0.0
5500	11	7.2773	8.3774e-27	1.0	0.0
