// Initial random seed:
4559799097262636872

// RunInitializeCallbacks():
initializeMutationRate(1e-06);
initializeMutationType(1, 0.5, "n", 0, 0.5);
initializeMutationType(2, 0.5, "n", 0, 0.5);
initializeMutationType(3, 0.5, "n", 0, 0.5);
initializeMutationType(4, 0.5, "n", 0, 0.5);
initializeMutationType(5, 0.5, "n", 0, 0.5);
initializeMutationType(6, 0.5, "n", 0, 0.5);
initializeGenomicElementType(1, m1, 1);
initializeGenomicElementType(2, m2, 1);
initializeGenomicElementType(3, m3, 1);
initializeGenomicElementType(4, m4, 1);
initializeGenomicElementType(5, m5, 1);
initializeGenomicElementType(6, m6, 1);
initializeGenomicElement(g4, 0, 19);
initializeGenomicElement(g5, 20, 39);
initializeGenomicElement(g6, 40, 40);
initializeRecombinationRate(0.5);

// Starting run at tick <start>:
1 

10.0
5.0
2700	5	9.29707	7.57868e-05	1.0	0.0
2700	6	9.03526	2.50193e-26	1.0	0.0
2700	7	9.196	1.26344e-27	1.0	0.0
2700	8	8.75821	6.84002e-05	1.0	0.0
2700	9	8.51662	3.95488e-06	1.0	0.0
2700	10	9.22154	4.32381e-26	1.0	0.0
2700	11	9.49386	0.000166003	1.0	0.0
2700	12	9.23792	2.47634e-27	1.0	0.0
2700	13	8.77269	0.00145728	1.0	0.0
2700	14	9.2025	7.79337e-05	1.0	0.0
2700	15	8.81833	0.00012438	1.0	0.0
2700	16	9.13897	0.000322295	1.0	0.0
2700	17	9.2485	0.000244868	1.0	0.0
2700	18	9.11041	5.05376e-27	1.0	0.0
2700	19	9.15049	0.000715437	1.0	0.0
2700	20	8.91151	1.14089e-06	1.0	0.0
2800	1	9.29475	0.000133742	1.0	0.0
2800	2	9.02222	7.05816e-05	1.0	0.0
2800	3	9.06331	1.92969e-08	1.0	0.0
2800	4	9.2963	0.000603662	1.0	0.0
2800	5	9.23879	5.85353e-06	1.0	0.0
2800	6	9.03528	4.96631e-07	1.0	0.0
2800	7	9.196	1.26344e-27	1.0	0.0
2800	8	8.6331	0.000384893	1.0	0.0
2800	9	8.51607	3.86929e-27	1.0	0.0
2800	10	9.22118	1.05985e-05	1.0	0.0
2800	11	9.41294	0.000845815	1.0	0.0
2800	12	9.23792	2.47634e-27	1.0	0.0
2800	13	8.69599	0.000982377	1.0	0.0
2800	14	9.12844	7.5838e-27	1.0	0.0
2800	15	8.70753	8.74509e-05	1.0	0.0
2800	16	9.0444	0.000419508	1.0	0.0
2800	17	9.19171	3.22296e-06	1.0	0.0
2800	18	9.11041	5.05376e-27	1.0	0.0
2800	19	9.17366	0.000965305	1.0	0.0
2800	20	8.78003	0.000752684	1.0	0.0
2900	1	9.36304	4.62451e-26	1.0	0.0
2900	2	9.00534	3.36241e-05	1.0	0.0
2900	3	9.06297	1.10488e-05	1.0	0.0
2900	4	9.37469	0.000772106	1.0	0.0
2900	5	9.23949	1.25986e-06	1.0	0.0
2900	6	9.0353	1.25549e-06	1.0	0.0
2900	7	9.1735	2.87383e-05	1.0	0.0
2900	8	8.68694	9.1929e-05	1.0	0.0
2900	9	8.52635	1.1371e-26	1.0	0.0
2900	10	9.22437	0.000843165	1.0	0.0
2900	11	9.37892	1.37866e-05	1.0	0.0
2900	12	9.23837	2.56735e-10	1.0	0.0
2900	13	8.7376	6.11505e-27	1.0	0.0
2900	14	9.12829	4.51521e-06	1.0	0.0
2900	15	8.72161	1.02623e-26	1.0	0.0
2900	16	9.03534	5.78052e-05	1.0	0.0
2900	17	9.1907	6.59067e-06	1.0	0.0
2900	18	9.11041	5.05376e-27	1.0	0.0
2900	19	9.20154	0.000712325	1.0	0.0
2900	20	8.84912	1.50611e-05	1.0	0.0
3000	1	9.36304	4.62451e-26	1.0	0.0
3000	2	8.98139	4.32413e-27	1.0	0.0
3000	3	9.03584	0.000166943	1.0	0.0
3000	4	9.39863	0.000686127	1.0	0.0
3000	5	9.25912	3.18475e-07	1.0	0.0
3000	6	9.03526	2.50193e-26	1.0	0.0
3000	7	9.13806	5.27719e-07	1.0	0.0
3000	8	8.5271	0.000239218	1.0	0.0
3000	9	8.47149	3.76535e-06	1.0	0.0
3000	10	9.22325	3.46988e-06	1.0	0.0
3000	11	9.38774	1.25169e-05	1.0	0.0
3000	12	9.21714	0.000473353	1.0	0.0
3000	13	8.69465	1.37078e-05	1.0	0.0
3000	14	9.16044	2.85064e-26	1.0	0.0
3000	15	8.72161	1.02623e-26	1.0	0.0
3000	16	9.03656	2.65638e-27	1.0	0.0
3000	17	9.12236	2.05737e-06	1.0	0.0
3000	18	9.11041	5.05376e-27	1.0	0.0
3000	19	9.20419	0.000686241	1.0	0.0
3000	20	8.78088	0.000405116	1.0	0.0
3100	1	9.31324	1.94738e-08	1.0	0.0
3100	2	8.98161	2.28607e-08	1.0	0.0
3100	3	8.97951	0.000506908	1.0	0.0
3100	4	9.29192	0.000941899	1.0	0.0
3100	5	9.20915	2.51434e-06	1.0	0.0
3100	6	9.0045	3.96911e-05	1.0	0.0
3100	7	9.12658	5.33804e-28	1.0	0.0
3100	8	8.45068	6.05842e-05	1.0	0.0
3100	9	8.41539	1.5673e-06	1.0	0.0
3100	10	9.22364	2.61564e-26	1.0	0.0
3100	11	9.32607	1.67745e-05	1.0	0.0
3100	12	9.13383	8.38001e-05	1.0	0.0
3100	13	8.68331	1.55529e-06	1.0	0.0
3100	14	9.17283	0.00192073	1.0	0.0
3100	15	8.73761	1.77587e-05	1.0	0.0
3100	16	8.99617	7.62946e-07	1.0	0.0
3100	17	9.12734	1.25865e-06	1.0	0.0
3100	18	8.98584	9.19415e-08	1.0	0.0
3100	19	9.1552	0.000789726	1.0	0.0
3100	20	8.70255	1.72968e-06	1.0	0.0
3200	1	9.31334	2.84274e-27	1.0	0.0
3200	2	8.98188	6.25496e-06	1.0	0.0
3200	3	9.05583	8.34141e-06	1.0	0.0
3200	4	9.22367	0.00051136	1.0	0.0
3200	5	9.2085	8.30787e-08	1.0	0.0
3200	6	9.04162	1.15701e-06	1.0	0.0
3200	7	9.07742	4.34957e-06	1.0	0.0
3200	8	8.50579	0.000680818	1.0	0.0
3200	9	8.41534	3.65134e-27	1.0	0.0
3200	10	9.22499	8.25731e-05	1.0	0.0
3200	11	9.30814	0.000391069	1.0	0.0
3200	12	9.12949	2.28209e-26	1.0	0.0
3200	13	8.68335	7.81863e-09	1.0	0.0
3200	14	9.23705	0.000115772	1.0	0.0
3200	15	8.71136	0.000478741	1.0	0.0
3200	16	8.96475	2.28209e-26	1.0	0.0
3200	17	9.12784	1.26344e-29	1.0	0.0
3200	18	8.83221	4.19544e-05	1.0	0.0
3200	19	9.15581	0.000719465	1.0	0.0
3200	20	8.59743	8.54086e-27	1.0	0.0
3300	1	9.21962	1.84581e-05	1.0	0.0
3300	2	8.98125	6.21267e-06	1.0	0.0
3300	3	8.94779	4.39542e-06	1.0	0.0
3300	4	9.22619	0.000411447	1.0	0.0
3300	5	9.10422	1.36041e-06	1.0	0.0
3300	6	9.0379	1.01324e-05	1.0	0.0
3300	7	9.0233	0.000740643	1.0	0.0
3300	8	8.47413	0.000190926	1.0	0.0
3300	9	8.38571	7.2711e-06	1.0	0.0
3300	10	9.10967	0.000219996	1.0	0.0
3300	11	9.31644	2.65571e-05	1.0	0.0
3300	12	9.07058	7.89651e-27	1.0	0.0
3300	13	8.5749	0.000420654	1.0	0.0
3300	14	9.22902	4.84398e-05	1.0	0.0
3300	15	8.61694	1.29183e-05	1.0	0.0
3300	16	8.96475	9.07243e-09	1.0	0.0
3300	17	9.10677	5.71826e-06	1.0	0.0
3300	18	8.8283	4.56102e-27	1.0	0.0
3300	19	9.13536	0.000748808	1.0	0.0
3300	20	8.52125	0.000520331	1.0	0.0
3400	1	9.09079	5.4018e-05	1.0	0.0
3400	2	8.86987	5.3873e-05	1.0	0.0
3400	3	8.95452	1.1456e-07	1.0	0.0
3400	4	9.22785	0.00045943	1.0	0.0
3400	5	9.1041	3.92616e-07	1.0	0.0
3400	6	8.93982	1.7892e-07	1.0	0.0
3400	7	8.97651	1.21417e-26	1.0	0.0
3400	8	8.54725	0.000107252	1.0	0.0
3400	9	8.40418	2.26259e-05	1.0	0.0
3400	10	9.06197	2.3361e-26	1.0	0.0
3400	11	9.31509	3.55324e-05	1.0	0.0
3400	12	9.06336	0.000185238	1.0	0.0
3400	13	8.55732	1.18048e-07	1.0	0.0
3400	14	9.219	1.54772e-28	1.0	0.0
3400	15	8.61649	5.29966e-07	1.0	0.0
3400	16	8.96475	2.28209e-26	1.0	0.0
3400	17	9.09945	0.000460367	1.0	0.0
3400	18	8.83776	0.000199314	1.0	0.0
3400	19	9.13779	0.000730729	1.0	0.0
3400	20	8.50726	1.58135e-05	1.0	0.0
3500	1	8.95881	2.91219e-05	1.0	0.0
3500	2	8.87723	6.3702e-05	1.0	0.0
3500	3	8.95456	1.81935e-27	1.0	0.0
3500	4	9.25968	2.65215e-05	1.0	0.0
3500	5	9.10407	3.61628e-26	1.0	0.0
3500	6	8.95048	5.35312e-05	1.0	0.0
3500	7	8.95045	1.0773e-07	1.0	0.0
3500	8	8.47307	0.000241939	1.0	0.0
3500	9	8.40657	3.5837e-07	1.0	0.0
3500	10	9.06231	5.11235e-06	1.0	0.0
3500	11	9.31192	5.07717e-05	1.0	0.0
3500	12	8.95286	0.000122272	1.0	0.0
3500	13	8.4223	3.1586e-26	1.0	0.0
3500	14	9.08283	3.51921e-05	1.0	0.0
3500	15	8.49894	4.52783e-05	1.0	0.0
3500	16	8.97188	7.40587e-05	1.0	0.0
3500	17	9.02272	1.5048e-05	1.0	0.0
3500	18	8.85638	2.82205e-06	1.0	0.0
3500	19	9.13902	0.00072746	1.0	0.0
3500	20	8.57762	1.77671e-26	1.0	0.0
3600	1	8.87176	7.97162e-05	1.0	0.0
3600	2	8.83557	2.28777e-06	1.0	0.0
3600	3	8.95456	1.81935e-27	1.0	0.0
3600	4	9.31426	1.89251e-05	1.0	0.0
3600	5	9.09752	5.05192e-07	1.0	0.0
3600	6	8.94563	1.07254e-06	1.0	0.0
3600	7	8.99559	0.000561292	1.0	0.0
3600	8	8.43364	8.66054e-07	1.0	0.0
3600	9	8.4064	7.49883e-06	1.0	0.0
3600	10	9.09326	6.51188e-06	1.0	0.0
3600	11	9.31404	4.46645e-05	1.0	0.0
3600	12	8.91726	8.56674e-05	1.0	0.0
3600	13	8.26565	1.00774e-08	1.0	0.0
3600	14	9.07059	7.58253e-07	1.0	0.0
3600	15	8.44396	0.000124524	1.0	0.0
3600	16	9.00444	0.00031619	1.0	0.0
3600	17	8.96148	0.00088017	1.0	0.0
3600	18	8.85641	2.00056e-06	1.0	0.0
3600	19	9.09514	1.85019e-05	1.0	0.0
3600	20	8.57601	4.25508e-05	1.0	0.0
3700	1	8.86985	2.3611e-06	1.0	0.0
3700	2	8.78466	2.02151e-26	1.0	0.0
3700	3	8.9331	1.93796e-06	1.0	0.0
3700	4	9.30386	3.61628e-26	1.0	0.0
3700	5	9.09736	1.52876e-27	1.0	0.0
3700	6	8.88913	3.23292e-05	1.0	0.0
3700	7	8.94202	0.00145659	1.0	0.0
3700	8	8.43362	7.83033e-07	1.0	0.0
3700	9	8.34661	1.58066e-10	1.0	0.0
3700	10	9.02964	0.000183329	1.0	0.0
3700	11	9.37937	5.2129e-05	1.0	0.0
3700	12	8.9119	2.65638e-27	1.0	0.0
3700	13	8.14639	1.02339e-27	1.0	0.0
3700	14	9.10957	5.42092e-07	1.0	0.0
3700	15	8.4292	0.000149832	1.0	0.0
3700	16	8.99496	0.000119178	1.0	0.0
3700	17	8.90278	9.31175e-05	1.0	0.0
3700	18	8.88699	5.23048e-05	1.0	0.0
3700	19	9.09274	5.15704e-10	1.0	0.0
3700	20	8.52965	0.000150409	1.0	0.0
3800	1	8.78383	2.02151e-28	1.0	0.0
3800	2	8.78466	2.02151e-26	1.0	0.0
3800	3	8.92664	2.72838e-05	1.0	0.0
3800	4	9.19928	7.86171e-05	1.0	0.0
3800	5	9.09707	1.37662e-07	1.0	0.0
3800	6	8.69318	6.16707e-07	1.0	0.0
3800	7	8.89636	0.00141646	1.0	0.0
3800	8	8.40718	0.000300172	1.0	0.0
3800	9	8.34661	2.12384e-26	1.0	0.0
3800	10	8.98084	2.61564e-26	1.0	0.0
3800	11	9.40418	0.00048476	1.0	0.0
3800	12	8.73835	6.87399e-06	1.0	0.0
3800	13	8.14723	1.13029e-05	1.0	0.0
3800	14	9.1826	5.42198e-05	1.0	0.0
3800	15	8.37221	0.000218506	1.0	0.0
3800	16	8.94819	5.84187e-05	1.0	0.0
3800	17	8.94008	9.62336e-05	1.0	0.0
3800	18	8.85586	7.51508e-05	1.0	0.0
3800	19	9.00849	0.000112056	1.0	0.0
3800	20	8.59321	2.61564e-26	1.0	0.0
3900	1	8.78383	2.02151e-28	1.0	0.0
3900	2	8.78466	2.02151e-26	1.0	0.0
3900	3	8.95808	0.000823904	1.0	0.0
3900	4	9.17814	1.20502e-05	1.0	0.0
3900	5	9.1075	3.49122e-06	1.0	0.0
3900	6	8.69595	2.67344e-26	1.0	0.0
3900	7	8.89211	0.00158307	1.0	0.0
3900	8	8.43072	1.63742e-26	1.0	0.0
3900	9	8.34661	2.12384e-26	1.0	0.0
3900	10	8.98084	2.61564e-26	1.0	0.0
3900	11	9.43276	7.64509e-05	1.0	0.0
3900	12	8.7379	2.39075e-26	1.0	0.0
3900	13	8.1618	2.85064e-26	1.0	0.0
3900	14	9.1855	0.0	1.0	0.0
3900	15	8.41336	6.09199e-05	1.0	0.0
3900	16	8.92212	2.86816e-06	1.0	0.0
3900	17	8.956	2.71081e-05	1.0	0.0
3900	18	8.90429	2.92168e-05	1.0	0.0
3900	19	9.03038	3.43207e-06	1.0	0.0
3900	20	8.62797	5.74191e-07	1.0	0.0
4000	1	8.7719	2.48995e-07	1.0	0.0
4000	2	8.78466	2.02151e-26	1.0	0.0
4000	3	8.93592	4.22394e-05	1.0	0.0
4000	4	9.08358	8.02208e-07	1.0	0.0
4000	5	8.98798	2.02737e-05	1.0	0.0
4000	6	8.65927	0.000214672	1.0	0.0
4000	7	8.86556	0.00159933	1.0	0.0
4000	8	8.34937	0.000188489	1.0	0.0
4000	9	8.32076	1.10484e-05	1.0	0.0
4000	10	8.97995	4.58783e-05	1.0	0.0
4000	11	9.40344	4.72477e-05	1.0	0.0
4000	12	8.66811	5.73959e-08	1.0	0.0
4000	13	8.16179	9.55453e-08	1.0	0.0
4000	14	9.1855	0.0	1.0	0.0
4000	15	8.33753	0.000227431	1.0	0.0
4000	16	8.77183	1.94353e-06	1.0	0.0
4000	17	8.84215	0.000222544	1.0	0.0
4000	18	8.91559	7.09819e-06	1.0	0.0
4000	19	9.05543	6.35154e-05	1.0	0.0
4000	20	8.58096	1.06034e-05	1.0	0.0
4100	1	8.77186	1.68322e-26	1.0	0.0
4100	2	8.78466	2.02151e-26	1.0	0.0
4100	3	8.8984	5.49337e-05	1.0	0.0
4100	4	9.06677	0.000213959	1.0	0.0
4100	5	8.99906	1.7307e-05	1.0	0.0
4100	6	8.6285	1.84847e-05	1.0	0.0
4100	7	8.78885	0.00154565	1.0	0.0
4100	8	8.24135	4.56102e-27	1.0	0.0
4100	9	8.32345	0.000169243	1.0	0.0
4100	10	8.87344	3.54259e-05	1.0	0.0
4100	11	9.36795	3.49713e-05	1.0	0.0
4100	12	8.65685	3.1586e-30	1.0	0.0
4100	13	8.1618	2.85064e-26	1.0	0.0
4100	14	9.19896	2.69339e-06	1.0	0.0
4100	15	8.30651	1.63678e-06	1.0	0.0
4100	16	8.75667	0.00013649	1.0	0.0
4100	17	8.82704	2.83728e-06	1.0	0.0
4100	18	8.91631	1.01647e-06	1.0	0.0
4100	19	9.03145	6.39617e-27	1.0	0.0
4100	20	8.6138	1.10325e-05	1.0	0.0
4200	1	8.77186	1.68322e-26	1.0	0.0
4200	2	8.75024	5.95e-06	1.0	0.0
4200	3	8.8652	8.72354e-07	1.0	0.0
4200	4	9.05152	3.61904e-06	1.0	0.0
4200	5	9.01472	2.73188e-26	1.0	0.0
4200	6	8.63806	0.000113053	1.0	0.0
4200	7	8.72352	0.00143216	1.0	0.0
4200	8	8.18836	0.000711677	1.0	0.0
4200	9	8.23916	7.89651e-29	1.0	0.0
4200	10	8.90847	0.00154359	1.0	0.0
4200	11	9.33576	6.9031e-06	1.0	0.0
4200	12	8.47952	7.89651e-29	1.0	0.0
4200	13	8.13035	3.41634e-26	1.0	0.0
4200	14	9.11639	4.36247e-06	1.0	0.0
4200	15	8.30835	4.53355e-08	1.0	0.0
4200	16	8.72041	2.26804e-05	1.0	0.0
4200	17	8.82776	1.15618e-05	1.0	0.0
4200	18	8.91546	2.51802e-05	1.0	0.0
4200	19	8.9773	6.86733e-07	1.0	0.0
4200	20	8.61398	1.14026e-27	1.0	0.0
4300	1	8.68712	2.96315e-05	1.0	0.0
4300	2	8.65438	1.6869e-07	1.0	0.0
4300	3	8.85968	7.44156e-05	1.0	0.0
4300	4	9.0522	6.10274e-26	1.0	0.0
4300	5	8.99563	1.31888e-07	1.0	0.0
4300	6	8.50695	9.93355e-05	1.0	0.0
4300	7	8.66901	0.00131384	1.0	0.0
4300	8	8.1172	4.31622e-05	1.0	0.0
4300	9	8.23725	9.99752e-08	1.0	0.0
4300	10	8.81659	0.00273853	1.0	0.0
4300	11	9.25357	6.64482e-06	1.0	0.0
4300	12	8.47952	7.89651e-29	1.0	0.0
4300	13	8.17276	6.94564e-05	1.0	0.0
4300	14	9.12213	8.61494e-05	1.0	0.0
4300	15	8.24498	9.85457e-07	1.0	0.0
4300	16	8.70116	4.26125e-06	1.0	0.0
4300	17	8.7806	3.42849e-05	1.0	0.0
4300	18	8.81221	2.02151e-28	1.0	0.0
4300	19	8.98232	4.3562e-07	1.0	0.0
4300	20	8.61398	1.14026e-27	1.0	0.0
4400	1	8.6887	9.32723e-06	1.0	0.0
4400	2	8.66284	8.25661e-07	1.0	0.0
4400	3	8.84177	3.95663e-06	1.0	0.0
4400	4	9.0522	6.10274e-26	1.0	0.0
4400	5	8.99531	1.38035e-05	1.0	0.0
4400	6	8.38124	0.00015985	1.0	0.0
4400	7	8.71801	0.00145698	1.0	0.0
4400	8	8.07668	8.95734e-05	1.0	0.0
4400	9	8.22368	3.98411e-05	1.0	0.0
4400	10	8.79494	0.00195369	1.0	0.0
4400	11	9.24989	3.93977e-05	1.0	0.0
4400	12	8.42299	0.000294507	1.0	0.0
4400	13	8.20982	1.33451e-26	1.0	0.0
4400	14	9.12738	1.20968e-06	1.0	0.0
4400	15	8.28665	0.000157524	1.0	0.0
4400	16	8.73502	4.23247e-05	1.0	0.0
4400	17	8.73131	0.000172155	1.0	0.0
4400	18	8.79237	5.18698e-05	1.0	0.0
4400	19	8.9923	2.71141e-07	1.0	0.0
4400	20	8.58694	1.1463e-05	1.0	0.0
4500	1	8.68019	8.51395e-05	1.0	0.0
4500	2	8.67269	6.19086e-28	1.0	0.0
4500	3	8.79558	9.1667e-06	1.0	0.0
4500	4	9.0522	6.10274e-26	1.0	0.0
4500	5	8.91702	5.50355e-26	1.0	0.0
4500	6	8.42819	1.97128e-26	1.0	0.0
4500	7	8.7249	0.00136191	1.0	0.0
4500	8	7.9906	6.90688e-07	1.0	0.0
4500	9	8.12039	1.5079e-05	1.0	0.0
4500	10	8.84303	0.000762377	1.0	0.0
4500	11	9.17097	3.48834e-06	1.0	0.0
4500	12	8.38151	1.54772e-28	1.0	0.0
4500	13	8.20982	1.33451e-26	1.0	0.0
4500	14	9.07821	1.59766e-08	1.0	0.0
4500	15	8.1826	9.21048e-27	1.0	0.0
4500	16	8.73035	3.80494e-07	1.0	0.0
4500	17	8.67294	6.65292e-07	1.0	0.0
4500	18	8.73281	0.000746846	1.0	0.0
4500	19	8.94927	0.000122466	1.0	0.0
4500	20	8.58721	2.35801e-07	1.0	0.0
4600	1	8.63001	1.55429e-06	1.0	0.0
4600	2	8.67268	2.4708e-06	1.0	0.0
4600	3	8.78937	2.0062e-06	1.0	0.0
4600	4	9.05441	8.84404e-06	1.0	0.0
4600	5	8.94228	9.3644e-05	1.0	0.0
4600	6	8.38934	3.1586e-26	1.0	0.0
4600	7	8.75797	0.00154327	1.0	0.0
4600	8	7.96375	1.26344e-29	1.0	0.0
4600	9	8.11008	2.44602e-26	1.0	0.0
4600	10	8.84797	0.000635584	1.0	0.0
4600	11	9.15357	0.00043036	1.0	0.0
4600	12	8.38151	1.54772e-28	1.0	0.0
4600	13	8.17182	1.52876e-27	1.0	0.0
4600	14	8.98501	5.68335e-05	1.0	0.0
4600	15	8.18238	2.54594e-06	1.0	0.0
4600	16	8.79891	4.33694e-05	1.0	0.0
4600	17	8.66052	8.17369e-05	1.0	0.0
4600	18	8.5978	1.95777e-05	1.0	0.0
4600	19	8.94319	9.10589e-08	1.0	0.0
4600	20	8.54675	8.87e-07	1.0	0.0
4700	1	8.60354	9.58344e-05	1.0	0.0
4700	2	8.54194	0.000427995	1.0	0.0
4700	3	8.82545	3.87032e-05	1.0	0.0
4700	4	8.95962	1.12256e-05	1.0	0.0
4700	5	8.82236	1.06148e-08	1.0	0.0
4700	6	8.38962	9.14292e-06	1.0	0.0
4700	7	8.75736	0.00151641	1.0	0.0
4700	8	7.96375	1.26344e-29	1.0	0.0
4700	9	8.10998	1.1998e-06	1.0	0.0
4700	10	8.77491	0.000293936	1.0	0.0
4700	11	9.06306	5.33804e-28	1.0	0.0
4700	12	8.38146	5.9487e-08	1.0	0.0
4700	13	8.14409	1.32082e-05	1.0	0.0
4700	14	8.97355	4.42251e-08	1.0	0.0
4700	15	8.13818	1.50381e-26	1.0	0.0
4700	16	8.801	5.22789e-07	1.0	0.0
4700	17	8.6472	6.21169e-05	1.0	0.0
4700	18	8.59662	6.74956e-06	1.0	0.0
4700	19	8.94011	5.30961e-27	1.0	0.0
4700	20	8.54634	1.05866e-05	1.0	0.0
4800	1	8.59708	1.98528e-05	1.0	0.0
4800	2	8.53592	1.0301e-06	1.0	0.0
4800	3	8.86797	1.61089e-06	1.0	0.0
4800	4	8.95938	3.1586e-28	1.0	0.0
4800	5	8.82236	1.46054e-26	1.0	0.0
4800	6	8.44019	0.000390676	1.0	0.0
4800	7	8.7577	0.00154464	1.0	0.0
4800	8	7.96383	2.24079e-06	1.0	0.0
4800	9	8.0855	4.77865e-26	1.0	0.0
4800	10	8.65688	0.000188338	1.0	0.0
4800	11	9.06468	1.3337e-07	1.0	0.0
4800	12	8.34333	1.01504e-06	1.0	0.0
4800	13	8.13467	0.000845792	1.0	0.0
4800	14	9.01773	8.29536e-06	1.0	0.0
4800	15	8.11952	7.86263e-07	1.0	0.0
4800	16	8.76889	7.70531e-07	1.0	0.0
4800	17	8.56939	0.000265601	1.0	0.0
4800	18	8.57831	0.000341721	1.0	0.0
4800	19	8.90235	1.17958e-06	1.0	0.0
4800	20	8.56273	6.98551e-05	1.0	0.0
4900	1	8.54503	8.91232e-05	1.0	0.0
4900	2	8.53596	0.0	1.0	0.0
4900	3	8.868	1.55139e-07	1.0	0.0
4900	4	8.89916	0.000681237	1.0	0.0
4900	5	8.82242	9.06785e-07	1.0	0.0
4900	6	8.45914	6.88656e-05	1.0	0.0
4900	7	8.72419	0.00125811	1.0	0.0
4900	8	7.94731	6.16823e-05	1.0	0.0
4900	9	8.0855	4.77865e-26	1.0	0.0
4900	10	8.65555	0.00026748	1.0	0.0
4900	11	9.04883	1.47621e-06	1.0	0.0
4900	12	8.26024	5.6746e-05	1.0	0.0
4900	13	8.17753	3.30559e-06	1.0	0.0
4900	14	9.03062	0.000294151	1.0	0.0
4900	15	8.06276	4.69235e-05	1.0	0.0
4900	16	8.72825	1.26344e-29	1.0	0.0
4900	17	8.56061	7.89651e-29	1.0	0.0
4900	18	8.60272	1.46691e-05	1.0	0.0
4900	19	8.90239	1.33451e-26	1.0	0.0
4900	20	8.53624	1.75319e-05	1.0	0.0
5000	1	8.54028	0.000103178	1.0	0.0
5000	2	8.51826	0.000100315	1.0	0.0
5000	3	8.84098	5.21302e-06	1.0	0.0
5000	4	8.80876	5.33804e-26	1.0	0.0
5000	5	8.84936	1.95562e-08	1.0	0.0
5000	6	8.40713	0.000135689	1.0	0.0
5000	7	8.70599	0.0017724	1.0	0.0
5000	8	7.95011	9.91237e-07	1.0	0.0
5000	9	8.12034	4.81196e-05	1.0	0.0
5000	10	8.66032	3.23441e-27	1.0	0.0
5000	11	9.04864	2.02151e-26	1.0	0.0
5000	12	8.22522	7.23308e-06	1.0	0.0
5000	13	8.08268	9.51715e-05	1.0	0.0
5000	14	9.07523	3.1586e-28	1.0	0.0
5000	15	8.0596	7.27742e-27	1.0	0.0
5000	16	8.72825	1.26344e-29	1.0	0.0
5000	17	8.58995	0.000177557	1.0	0.0
5000	18	8.59316	4.32413e-27	1.0	0.0
5000	19	8.90239	1.33451e-26	1.0	0.0
5000	20	8.39114	6.57171e-05	1.0	0.0
5100	1	8.48693	3.55528e-05	1.0	0.0
5100	2	8.52765	1.02623e-26	1.0	0.0
5100	3	8.80818	2.90282e-05	1.0	0.0
5100	4	8.75368	2.15266e-05	1.0	0.0
5100	5	8.85871	7.89651e-27	1.0	0.0
5100	6	8.41381	1.96845e-05	1.0	0.0
5100	7	8.71428	0.00150532	1.0	0.0
5100	8	7.89929	0.000115756	1.0	0.0
5100	9	8.12318	1.12666e-07	1.0	0.0
5100	10	8.66032	3.23441e-27	1.0	0.0
5100	11	9.04864	2.02151e-26	1.0	0.0
5100	12	8.22483	4.54839e-28	1.0	0.0
5100	13	8.08161	4.0342e-05	1.0	0.0
5100	14	9.07523	3.1586e-28	1.0	0.0
5100	15	8.0605	1.22039e-05	1.0	0.0
5100	16	8.72819	3.48721e-07	1.0	0.0
5100	17	8.5155	0.000357903	1.0	0.0
5100	18	8.54371	2.01686e-06	1.0	0.0
5100	19	8.90761	0.000125196	1.0	0.0
5100	20	8.3248	0.00104294	1.0	0.0
5200	1	8.34165	0.000149487	1.0	0.0
5200	2	8.52765	1.02623e-26	1.0	0.0
5200	3	8.8129	4.92884e-07	1.0	0.0
5200	4	8.77502	1.98928e-05	1.0	0.0
5200	5	8.76666	9.93118e-05	1.0	0.0
5200	6	8.41307	2.88728e-05	1.0	0.0
5200	7	8.71806	0.00134584	1.0	0.0
5200	8	7.76306	2.82535e-08	1.0	0.0
5200	9	8.06662	1.4179e-26	1.0	0.0
5200	10	8.61486	2.27617e-06	1.0	0.0
5200	11	9.04864	2.02151e-26	1.0	0.0
5200	12	8.18951	0.000143186	1.0	0.0
5200	13	8.08066	1.1371e-28	1.0	0.0
5200	14	9.05644	1.14958e-06	1.0	0.0
5200	15	8.08688	1.35669e-05	1.0	0.0
5200	16	8.64927	1.01004e-06	1.0	0.0
5200	17	8.47864	0.000172978	1.0	0.0
5200	18	8.54362	2.30262e-27	1.0	0.0
5200	19	8.93831	0.000300653	1.0	0.0
5200	20	8.25492	3.82191e-26	1.0	0.0
5300	1	8.38094	1.62092e-05	1.0	0.0
5300	2	8.52765	1.02623e-26	1.0	0.0
5300	3	8.8085	9.79274e-05	1.0	0.0
5300	4	8.90513	5.87373e-05	1.0	0.0
5300	5	8.76345	1.14416e-06	1.0	0.0
5300	6	8.35959	3.7014e-05	1.0	0.0
5300	7	8.6697	0.00138327	1.0	0.0
5300	8	7.71265	2.99645e-05	1.0	0.0
5300	9	7.99986	2.93829e-27	1.0	0.0
5300	10	8.63522	2.73188e-26	1.0	0.0
5300	11	8.96588	3.25661e-05	1.0	0.0
5300	12	8.17244	0.000188411	1.0	0.0
5300	13	8.08066	1.1371e-28	1.0	0.0
5300	14	9.05631	3.03542e-27	1.0	0.0
5300	15	8.08779	9.55477e-27	1.0	0.0
5300	16	8.6493	1.4179e-26	1.0	0.0
