// Initial random seed:
2153303878167126247

// RunInitializeCallbacks():
initializeMutationRate(1e-06);
initializeMutationType(1, 0.5, "n", 0, 0.5);
initializeMutationType(2, 0.5, "n", 0, 0.5);
initializeMutationType(3, 0.5, "n", 0, 0.5);
initializeMutationType(4, 0.5, "n", 0, 0.5);
initializeMutationType(5, 0.5, "n", 0, 0.5);
initializeMutationType(6, 0.5, "n", 0, 0.5);
initializeGenomicElementType(1, m1, 1);
initializeGenomicElementType(2, m2, 1);
initializeGenomicElementType(3, m3, 1);
initializeGenomicElementType(4, m4, 1);
initializeGenomicElementType(5, m5, 1);
initializeGenomicElementType(6, m6, 1);
initializeGenomicElement(g4, 0, 19);
initializeGenomicElement(g5, 20, 39);
initializeGenomicElement(g6, 40, 40);
initializeRecombinationRate(0.5);

// Starting run at tick <start>:
1 

10.0
-5.0
2700	10	-9.28584	0.000119363	0.0	1.0
2700	11	-6.50758	40.5282	0.13	0.87
2700	12	-7.93307	16.4072	0.057	0.943
2700	13	-9.45003	0.000153714	0.0	1.0
2700	14	-8.8275	6.34	0.018	0.982
2700	15	-7.46158	31.6746	0.112	0.888
2700	16	-8.98432	2.61564e-26	0.0	1.0
2700	17	-9.52367	1.05677	0.003	0.997
2700	18	-8.88234	0.000110823	0.0	1.0
2700	19	8.6281	0.000150125	1.0	0.0
2700	20	-8.75463	2.99233	0.009	0.991
2800	1	-9.40456	7.30635	0.02	0.98
2800	2	8.18035	3.65134e-27	1.0	0.0
2800	3	-8.99419	1.78716e-05	0.0	1.0
2800	4	8.28694	5.57177e-27	1.0	0.0
2800	5	-9.65058	1.42484e-05	0.0	1.0
2800	6	-8.40137	8.38251	0.025	0.975
2800	7	-9.28472	9.0172e-05	0.0	1.0
2800	8	8.3024	4.70487e-05	1.0	0.0
2800	9	-8.64377	8.33521	0.024	0.976
2800	10	-9.23303	1.89922e-09	0.0	1.0
2800	11	-6.28858	43.1592	0.141	0.859
2800	12	-7.93339	16.4092	0.057	0.943
2800	13	-9.49439	3.53132e-05	0.0	1.0
2800	14	-8.75062	5.6502	0.016	0.984
2800	15	-7.7379	27.3719	0.096	0.904
2800	16	-8.98432	2.61564e-26	0.0	1.0
2800	17	-9.41101	3.15124	0.009	0.991
2800	18	-8.82242	8.14455e-05	0.0	1.0
2800	19	8.59642	0.000444896	1.0	0.0
2800	20	-8.72123	0.656758	0.002	0.998
2900	1	-9.44314	6.58912	0.018	0.982
2900	2	8.09205	2.17596e-26	1.0	0.0
2900	3	-8.98307	2.55847e-26	0.0	1.0
2900	4	8.06051	1.09951e-26	1.0	0.0
2900	5	-9.62854	0.000185966	0.0	1.0
2900	6	-8.34523	9.35895	0.028	0.972
2900	7	-9.28795	9.95291e-05	0.0	1.0
2900	8	8.24034	2.85064e-26	1.0	0.0
2900	9	-8.58123	9.34863	0.027	0.973
2900	10	-9.22374	4.23076e-06	0.0	1.0
2900	11	-5.9257	48.3631	0.161	0.839
2900	12	-7.99738	15.9805	0.055	0.945
2900	13	-9.45143	4.54839e-28	0.0	1.0
2900	14	-8.84286	3.90147	0.011	0.989
2900	15	-7.5752	28.2182	0.102	0.898
2900	16	-8.98432	2.61564e-26	0.0	1.0
2900	17	-9.33259	3.86	0.011	0.989
2900	18	-8.82846	6.86464e-05	0.0	1.0
2900	19	8.50347	0.000525652	1.0	0.0
2900	20	-8.39985	4.20009	0.013	0.987
3000	1	-9.28963	5.76556	0.016	0.984
3000	2	8.0919	3.44531e-06	1.0	0.0
3000	3	-9.02252	1.26344e-29	0.0	1.0
3000	4	7.89687	0.000101158	1.0	0.0
3000	5	-9.55001	2.84274e-29	0.0	1.0
3000	6	-8.4379	7.72726	0.023	0.977
3000	7	-9.20245	4.51277e-05	0.0	1.0
3000	8	8.24034	2.85064e-26	1.0	0.0
3000	9	-8.52134	10.3473	0.03	0.97
3000	10	-9.22218	9.07706e-06	0.0	1.0
3000	11	-6.077	46.3982	0.153	0.847
3000	12	-8.2778	11.5235	0.039	0.961
3000	13	-9.45142	2.34835e-07	0.0	1.0
3000	14	-8.83081	4.25415	0.012	0.988
3000	15	-7.90865	23.448	0.083	0.917
3000	16	-9.02949	0.000132646	0.0	1.0
3000	17	-9.34733	3.51295	0.01	0.99
3000	18	-8.75969	0.000159348	0.0	1.0
3000	19	8.44556	0.000439763	1.0	0.0
3000	20	-8.47839	2.27197	0.007	0.993
3100	1	-9.24595	6.47155	0.018	0.982
3100	2	7.99204	5.02384e-05	1.0	0.0
3100	3	-9.11796	2.11424e-05	0.0	1.0
3100	4	7.8398	3.3226e-07	1.0	0.0
3100	5	-9.55002	3.00102e-07	0.0	1.0
3100	6	-8.41146	9.83997	0.029	0.971
3100	7	-9.26169	0.000121096	0.0	1.0
3100	8	8.23978	6.38359e-06	1.0	0.0
3100	9	-8.65829	7.61036	0.022	0.978
3100	10	-9.10984	2.85209e-05	0.0	1.0
3100	11	-6.24721	44.1329	0.144	0.856
3100	12	-7.88295	17.754	0.062	0.938
3100	13	-9.44103	1.54772e-28	0.0	1.0
3100	14	-8.83057	4.23426	0.012	0.988
3100	15	-8.34723	16.8321	0.058	0.942
3100	16	-9.04934	1.54772e-28	0.0	1.0
3100	17	-9.34733	3.51295	0.01	0.99
3100	18	-8.72387	0.00014663	0.0	1.0
3100	19	8.38259	0.000369908	1.0	0.0
3100	20	-8.22111	5.72165	0.018	0.982
3200	1	-9.2186	5.02375	0.014	0.986
3200	2	7.8871	1.01453e-05	1.0	0.0
3200	3	-9.10246	1.0339e-05	0.0	1.0
3200	4	7.74249	0.000293377	1.0	0.0
3200	5	-9.46773	2.05282e-05	0.0	1.0
3200	6	-8.36994	6.73534	0.02	0.98
3200	7	-9.20402	3.60944e-05	0.0	1.0
3200	8	8.24355	2.26457e-05	1.0	0.0
3200	9	-8.65788	9.10326	0.026	0.974
3200	10	-9.10877	9.97249e-07	0.0	1.0
3200	11	-6.26637	43.8783	0.143	0.857
3200	12	-7.67302	20.9172	0.074	0.926
3200	13	-9.45173	0.000316311	0.0	1.0
3200	14	-8.81193	4.5573	0.013	0.987
3200	15	-8.18697	18.9276	0.066	0.934
3200	16	-9.04551	2.28209e-26	0.0	1.0
3200	17	-9.49795	0.708267	0.002	0.998
3200	18	-8.73107	1.42307e-05	0.0	1.0
3200	19	8.35767	0.000218011	1.0	0.0
3200	20	-8.47022	1.28911	0.004	0.996
3300	1	-9.23786	3.94116	0.011	0.989
3300	2	7.88674	1.52222e-05	1.0	0.0
3300	3	-9.03334	8.07913e-06	0.0	1.0
3300	4	7.67328	1.02623e-26	1.0	0.0
3300	5	-9.4839	6.3283e-05	0.0	1.0
3300	6	-8.36608	6.73251	0.02	0.98
3300	7	-9.14686	3.30534e-05	0.0	1.0
3300	8	8.25465	0.000171689	1.0	0.0
3300	9	-8.75958	7.74218	0.022	0.978
3300	10	-9.07886	1.4179e-26	0.0	1.0
3300	11	-6.14593	45.6998	0.15	0.85
3300	12	-7.832	15.9031	0.057	0.943
3300	13	-9.31823	0.000690685	0.0	1.0
3300	14	-8.79309	4.90288	0.014	0.986
3300	15	-8.40224	16.2259	0.056	0.944
3300	16	-8.96239	1.30829e-05	0.0	1.0
3300	17	-9.34793	2.09449	0.006	0.994
3300	18	-8.76062	0.000389675	0.0	1.0
3300	19	8.35292	0.000427121	1.0	0.0
3300	20	-8.43381	2.90407	0.009	0.991
3400	1	-9.14933	3.17515	0.009	0.991
3400	2	7.72652	0.000109991	1.0	0.0
3400	3	-9.00802	4.03322e-26	0.0	1.0
3400	4	7.56713	2.21813e-27	1.0	0.0
3400	5	-9.49383	4.25253e-05	0.0	1.0
3400	6	-8.40313	6.07162	0.018	0.982
3400	7	-9.06314	0.000423075	0.0	1.0
3400	8	8.0897	0.000273562	1.0	0.0
3400	9	-8.74306	7.3331	0.021	0.979
3400	10	-9.08592	0.000155167	0.0	1.0
3400	11	-6.31366	42.4961	0.139	0.861
3400	12	-7.72076	17.2407	0.062	0.938
3400	13	-9.26138	2.40006e-05	0.0	1.0
3400	14	-8.90261	2.81747	0.008	0.992
3400	15	-8.49019	14.8561	0.051	0.949
3400	16	-8.86014	6.97735e-27	0.0	1.0
3400	17	-9.1429	3.38941	0.01	0.99
3400	18	-8.78703	4.32612e-05	0.0	1.0
3400	19	8.32131	0.000528264	1.0	0.0
3400	20	-8.2692	2.57958	0.008	0.992
3500	1	-8.82007	6.41884	0.019	0.981
3500	2	7.59651	2.93829e-27	1.0	0.0
3500	3	-8.91989	0.000123716	0.0	1.0
3500	4	7.56713	2.21813e-27	1.0	0.0
3500	5	-9.51161	0.000199546	0.0	1.0
3500	6	-8.42883	7.11881	0.021	0.979
3500	7	-9.04437	2.25953e-09	0.0	1.0
3500	8	7.93616	4.79028e-06	1.0	0.0
3500	9	-8.75448	7.34056	0.021	0.979
3500	10	-9.14285	0.00017528	0.0	1.0
3500	11	-6.39691	41.4214	0.134	0.866
3500	12	-7.64254	18.3127	0.066	0.934
3500	13	-9.27874	8.20366e-06	0.0	1.0
3500	14	-8.83386	3.85661	0.011	0.989
3500	15	-8.19665	19.052	0.067	0.933
3500	16	-8.73593	0.000294156	0.0	1.0
3500	17	-9.17897	0.669391	0.002	0.998
3500	18	-8.73361	3.03352e-26	0.0	1.0
3500	19	8.26375	0.000234403	1.0	0.0
3500	20	-8.3593	0.972218	0.003	0.997
3600	1	-8.881	4.72085	0.014	0.986
3600	2	7.59651	2.93829e-27	1.0	0.0
3600	3	-8.90863	3.59458e-05	0.0	1.0
3600	4	7.39779	7.1266e-27	1.0	0.0
3600	5	-9.55355	0.00038542	0.0	1.0
3600	6	-8.32498	7.59035	0.023	0.977
3600	7	-9.08149	3.21017e-05	0.0	1.0
3600	8	7.80333	5.57177e-27	1.0	0.0
3600	9	-8.84542	5.9787	0.017	0.983
3600	10	-9.15058	2.36714e-06	0.0	1.0
3600	11	-6.399	40.8649	0.132	0.868
3600	12	-7.96803	13.3058	0.047	0.953
3600	13	-9.26055	3.03352e-26	0.0	1.0
3600	14	-8.49245	7.89145	0.023	0.977
3600	15	-8.38763	16.0878	0.056	0.944
3600	16	-8.72951	3.1586e-28	0.0	1.0
3600	17	-9.07029	2.32352	0.007	0.993
3600	18	-8.73361	3.03352e-26	0.0	1.0
3600	19	8.21464	0.000170308	1.0	0.0
3600	20	-8.34295	1.29597	0.004	0.996
3700	1	-8.59263	8.96352	0.027	0.973
3700	2	7.57007	3.31851e-26	1.0	0.0
3700	3	-8.85082	2.67344e-26	0.0	1.0
3700	4	7.27379	2.48651e-05	1.0	0.0
3700	5	-9.61724	2.97332e-05	0.0	1.0
3700	6	-8.50656	4.33225	0.013	0.987
3700	7	-9.06324	0.000648081	0.0	1.0
3700	8	7.62776	1.11822e-26	1.0	0.0
3700	9	-8.86677	6.02813	0.017	0.983
3700	10	-9.10716	1.72965e-26	0.0	1.0
3700	11	-8.76319	1.06411	0.003	0.997
3700	12	-7.88185	14.644	0.052	0.948
3700	13	-9.11142	0.000335829	0.0	1.0
3700	14	-8.38712	10.269	0.03	0.97
3700	15	-8.54185	13.6293	0.047	0.953
3700	16	-8.70127	0.000289309	0.0	1.0
3700	17	-9.16169	0.667209	0.002	0.998
3700	18	-8.73158	5.77724e-05	0.0	1.0
3700	19	8.15313	0.000299884	1.0	0.0
3700	20	-8.20852	2.90305	0.009	0.991
3800	1	-8.80514	3.99281	0.012	0.988
3800	2	7.57009	3.85951e-07	1.0	0.0
3800	3	-8.85103	4.33888e-06	0.0	1.0
3800	4	7.05274	0.000325683	1.0	0.0
3800	5	-9.46648	2.11055e-05	0.0	1.0
3800	6	-8.5433	3.67318	0.011	0.989
3800	7	-8.88897	0.000275948	0.0	1.0
3800	8	7.62776	1.11822e-26	1.0	0.0
3800	9	-8.73392	8.44973	0.024	0.976
3800	10	-9.10716	1.72965e-26	0.0	1.0
3800	11	-8.81233	1.10216e-05	0.0	1.0
3800	12	-7.83019	15.4398	0.055	0.945
3800	13	-8.93265	0.000488717	0.0	1.0
3800	14	-8.79118	5.27376	0.015	0.985
3800	15	-8.29666	16.6157	0.058	0.942
3800	16	-8.62897	4.80208e-06	0.0	1.0
3800	17	-9.01872	3.65522	0.011	0.989
3800	18	-8.63295	0.00019907	0.0	1.0
3800	19	8.09854	0.000254328	1.0	0.0
3800	20	-8.20614	2.25185	0.007	0.993
3900	1	-8.65195	5.90801	0.018	0.982
3900	2	7.56987	2.26178e-06	1.0	0.0
3900	3	-8.89267	1.6709e-27	0.0	1.0
3900	4	7.04759	0.000129873	1.0	0.0
3900	5	-9.33543	6.9923e-06	0.0	1.0
3900	6	-8.24218	9.19618	0.028	0.972
3900	7	-8.78375	8.69984e-06	0.0	1.0
3900	8	7.59999	6.07651e-05	1.0	0.0
3900	9	-8.67367	9.15673	0.026	0.974
3900	10	-9.12008	5.05376e-27	0.0	1.0
3900	11	-8.71184	7.19252e-05	0.0	1.0
3900	12	-7.84742	15.1751	0.054	0.946
3900	13	-8.90747	1.39294e-27	0.0	1.0
3900	14	-8.86328	5.31176	0.015	0.985
3900	15	-8.29666	16.6157	0.058	0.942
3900	16	-8.56777	4.80423e-27	0.0	1.0
3900	17	-9.18705	1.00287	0.003	0.997
3900	18	-8.62833	1.97128e-26	0.0	1.0
3900	19	8.09893	0.000228955	1.0	0.0
3900	20	-7.88856	4.3561	0.014	0.986
4000	1	-8.68769	4.27789	0.013	0.987
4000	2	7.50305	0.000321908	1.0	0.0
4000	3	-8.89077	2.33922e-05	0.0	1.0
4000	4	7.0398	0.00046402	1.0	0.0
4000	5	-9.33056	3.34292e-05	0.0	1.0
4000	6	-8.34313	6.61877	0.02	0.98
4000	7	-8.68859	1.02339e-27	0.0	1.0
4000	8	7.42792	0.000453202	1.0	0.0
4000	9	-8.37921	14.5631	0.042	0.958
4000	10	-9.10979	1.57397e-05	0.0	1.0
4000	11	-8.61437	4.80423e-27	0.0	1.0
4000	12	-7.75432	15.1351	0.055	0.945
4000	13	-8.90747	1.39294e-27	0.0	1.0
4000	14	-8.68201	7.56177	0.022	0.978
4000	15	-8.07247	16.2666	0.059	0.941
4000	16	-8.52998	2.67344e-26	0.0	1.0
4000	17	-9.09226	1.64104	0.005	0.995
4000	18	-8.58263	3.93782e-05	0.0	1.0
4000	19	7.97228	0.00020778	1.0	0.0
4000	20	-8.01351	1.56915	0.005	0.995
4100	1	-8.54712	6.85842	0.021	0.979
4100	2	7.44087	1.52568e-26	1.0	0.0
4100	3	-8.84067	0.000181325	0.0	1.0
4100	4	-9.97455	3.16516e-07	0.0	1.0
4100	5	-9.30512	3.23441e-27	0.0	1.0
4100	6	-8.16324	7.503	0.023	0.977
4100	7	-8.75305	1.26344e-27	0.0	1.0
4100	8	7.34036	3.98145e-07	1.0	0.0
4100	9	-8.66442	9.50854	0.027	0.973
4100	10	-9.03685	0.000327202	0.0	1.0
4100	11	-8.61436	1.50401e-08	0.0	1.0
4100	12	-7.58436	16.4516	0.061	0.939
4100	13	-8.90747	1.39294e-27	0.0	1.0
4100	14	-9.10882	5.75655e-26	0.0	1.0
4100	15	-8.01584	17.0009	0.062	0.938
4100	16	-8.48159	1.4179e-26	0.0	1.0
4100	17	-9.07603	1.96774	0.006	0.994
4100	18	-8.51787	0.000190426	0.0	1.0
4100	19	7.85203	3.50481e-05	1.0	0.0
4100	20	-8.07826	1.2582	0.004	0.996
4200	1	-8.72775	3.23875	0.01	0.99
4200	2	7.35347	8.87251e-27	1.0	0.0
4200	3	-8.79537	0.00024931	0.0	1.0
4200	4	-9.99074	6.54968e-26	0.0	1.0
4200	5	-9.30512	3.23441e-27	0.0	1.0
4200	6	-8.22818	5.89275	0.018	0.982
4200	7	-8.75265	3.74714e-06	0.0	1.0
4200	8	7.20583	2.20527e-06	1.0	0.0
4200	9	-8.54246	10.4389	0.03	0.97
4200	10	-9.0527	8.4415e-07	0.0	1.0
4200	11	-8.61437	4.80423e-27	0.0	1.0
4200	12	-7.89006	11.1441	0.041	0.959
4200	13	-8.77119	0.000474344	0.0	1.0
4200	14	-9.1441	7.5838e-27	0.0	1.0
4200	15	-8.16438	15.1442	0.055	0.945
4200	16	-8.48159	1.4179e-26	0.0	1.0
4200	17	-9.11507	1.97194	0.006	0.994
4200	18	-8.53356	4.56102e-27	0.0	1.0
4200	19	7.76811	7.85272e-05	1.0	0.0
4200	20	-8.05964	1.25759	0.004	0.996
4300	1	-8.33006	10.1337	0.032	0.968
4300	2	7.2476	2.82458e-06	1.0	0.0
4300	3	-8.78052	2.69676e-05	0.0	1.0
4300	4	-9.88388	1.25365e-26	0.0	1.0
4300	5	-9.30543	1.40671e-05	0.0	1.0
4300	6	-8.22367	5.55041	0.017	0.983
4300	7	-8.69325	6.02436e-05	0.0	1.0
4300	8	7.17873	9.21048e-27	1.0	0.0
4300	9	-8.63686	8.74285	0.025	0.975
4300	10	-9.13469	0.000843745	0.0	1.0
4300	11	-8.61429	3.11597e-06	0.0	1.0
4300	12	-7.28869	18.7938	0.072	0.928
4300	13	-8.75908	5.34521e-10	0.0	1.0
4300	14	-9.12792	0.000271941	0.0	1.0
4300	15	-8.08813	16.0785	0.059	0.941
4300	16	-8.48159	1.4179e-26	0.0	1.0
4300	17	-9.09833	2.64356	0.008	0.992
4300	18	-8.44703	6.39617e-27	0.0	1.0
4300	19	7.70951	5.83904e-06	1.0	0.0
4300	20	-8.00123	2.20497	0.007	0.993
4400	1	-8.41032	9.3574	0.029	0.971
4400	2	7.17248	1.19466e-26	1.0	0.0
4400	3	-8.73707	1.37589e-26	0.0	1.0
4400	4	-9.69202	5.84748e-05	0.0	1.0
4400	5	-9.43579	4.69467e-06	0.0	1.0
4400	6	-8.10262	7.17798	0.022	0.978
4400	7	-8.70909	4.32413e-27	0.0	1.0
4400	8	7.11298	3.30474e-05	1.0	0.0
4400	9	-8.50641	11.1404	0.032	0.968
4400	10	-9.1731	0.00010868	0.0	1.0
4400	11	-8.53636	0.000107355	0.0	1.0
4400	12	-7.65262	10.8922	0.041	0.959
4400	13	-8.79964	1.96905e-07	0.0	1.0
4400	14	-9.02407	6.74761e-05	0.0	1.0
4400	15	-8.7643	5.38621	0.019	0.981
4400	16	-8.46126	7.27742e-27	0.0	1.0
4400	17	-9.23758	0.668813	0.002	0.998
4400	18	-8.33928	0.000418551	0.0	1.0
4400	19	7.66606	0.000259919	1.0	0.0
4400	20	-7.99912	0.315164	0.001	0.999
4500	1	-8.48011	8.46473	0.026	0.974
4500	2	7.09385	1.92451e-06	1.0	0.0
4500	3	-8.56521	0.000790738	0.0	1.0
4500	4	-9.64967	7.23785e-06	0.0	1.0
4500	5	-9.40574	2.30179e-06	0.0	1.0
4500	6	-7.99327	6.394	0.02	0.98
4500	7	-8.59524	0.000147461	0.0	1.0
4500	8	7.11018	3.35096e-26	1.0	0.0
4500	9	-8.67978	8.11169	0.023	0.977
4500	10	-9.1954	1.04028e-05	0.0	1.0
4500	11	-8.54016	9.55477e-27	0.0	1.0
4500	12	-7.45905	14.764	0.056	0.944
4500	13	-8.79962	2.65638e-27	0.0	1.0
4500	14	-9.06492	1.40522e-06	0.0	1.0
4500	15	-8.6828	3.94621	0.014	0.986
4500	16	-8.48448	6.3891e-05	0.0	1.0
4500	17	-8.99122	2.62457	0.008	0.992
4500	18	-8.26093	5.63029e-06	0.0	1.0
4500	19	7.4047	6.82969e-27	1.0	0.0
4500	20	-7.84386	3.10157	0.01	0.99
4600	1	-8.50173	4.21455	0.013	0.987
4600	2	6.88085	1.17532e-26	1.0	0.0
4600	3	-8.5373	3.34413e-05	0.0	1.0
4600	4	-9.64705	2.2478e-06	0.0	1.0
4600	5	-9.40569	4.6689e-06	0.0	1.0
4600	6	-8.05029	5.74519	0.018	0.982
4600	7	-8.63156	0.000152837	0.0	1.0
4600	8	7.11018	3.35096e-26	1.0	0.0
4600	9	-8.61216	8.4123	0.024	0.976
4600	10	-9.22068	1.64178e-06	0.0	1.0
4600	11	-8.50366	3.68419e-26	0.0	1.0
4600	12	-7.51697	14.1598	0.053	0.947
4600	13	-8.7996	3.29138e-07	0.0	1.0
4600	14	-9.06017	3.17196e-05	0.0	1.0
4600	15	-8.55074	5.05192	0.018	0.982
4600	16	-8.50076	9.67442e-06	0.0	1.0
4600	17	-9.00454	2.62433	0.008	0.992
4600	18	-8.24734	1.44027e-06	0.0	1.0
4600	19	7.4047	6.82969e-27	1.0	0.0
4600	20	-7.75531	4.62881	0.015	0.985
4700	1	-8.26979	7.6211	0.024	0.976
4700	2	6.88085	1.17532e-26	1.0	0.0
4700	3	-8.52995	3.03542e-27	0.0	1.0
4700	4	-9.64714	3.53507e-06	0.0	1.0
4700	5	-9.35852	1.08421e-05	0.0	1.0
4700	6	-7.97891	6.99047	0.022	0.978
4700	7	-8.64462	4.80423e-27	0.0	1.0
4700	8	6.98863	1.73581e-06	1.0	0.0
4700	9	-8.52484	10.2249	0.029	0.971
4700	10	-9.23476	2.44125e-06	0.0	1.0
4700	11	-8.36075	7.5838e-27	0.0	1.0
4700	12	-8.07373	5.5306	0.02	0.98
4700	13	-8.76333	7.5838e-27	0.0	1.0
4700	14	-9.04848	1.4663e-05	0.0	1.0
4700	15	-8.59021	4.21887	0.015	0.985
4700	16	-8.49958	1.79214e-06	0.0	1.0
4700	17	-9.06144	1.63786	0.005	0.995
4700	18	-8.20134	7.11832e-05	0.0	1.0
4700	19	7.40458	1.89851e-06	1.0	0.0
4700	20	-7.88527	2.1721	0.007	0.993
4800	1	-8.49553	3.52621	0.011	0.989
4800	2	6.88085	1.17532e-26	1.0	0.0
4800	3	-8.50909	0.000109455	0.0	1.0
4800	4	-9.56012	2.97619e-06	0.0	1.0
4800	5	-9.35773	3.50165e-06	0.0	1.0
4800	6	-7.85046	8.11885	0.026	0.974
4800	7	-8.64462	4.80423e-27	0.0	1.0
4800	8	6.82986	1.67887e-05	1.0	0.0
4800	9	-8.79182	5.36711	0.015	0.985
4800	10	-9.20093	1.63124e-06	0.0	1.0
4800	11	-8.37897	0.000506084	0.0	1.0
4800	12	-8.0685	5.75856	0.021	0.979
4800	13	-8.68099	1.12874e-05	0.0	1.0
4800	14	-8.98458	0.000160968	0.0	1.0
4800	15	-8.75804	2.2905	0.008	0.992
4800	16	-8.45649	5.34113e-05	0.0	1.0
4800	17	-8.96429	0.961813	0.003	0.997
4800	18	-8.10418	4.90511e-06	0.0	1.0
4800	19	7.36768	1.26477e-06	1.0	0.0
4800	20	-7.96337	0.948607	0.003	0.997
4900	1	-8.24358	7.90064	0.025	0.975
4900	2	6.88085	1.17532e-26	1.0	0.0
4900	3	-8.50506	1.02817e-06	0.0	1.0
4900	4	-9.50376	8.01881e-06	0.0	1.0
4900	5	-9.23708	8.25323e-05	0.0	1.0
4900	6	-7.99318	5.66196	0.018	0.982
4900	7	-8.56815	1.02425e-05	0.0	1.0
4900	8	6.82943	1.19219e-06	1.0	0.0
4900	9	-8.56325	9.54313	0.027	0.973
4900	10	-9.16483	1.54772e-28	0.0	1.0
4900	11	-8.43626	1.94297e-06	0.0	1.0
4900	12	-7.88475	8.32273	0.031	0.969
4900	13	-8.68376	4.14248e-05	0.0	1.0
4900	14	-8.96663	0.000166286	0.0	1.0
4900	15	-8.54088	4.83733	0.017	0.983
4900	16	-8.45633	9.13387e-05	0.0	1.0
4900	17	-8.896	2.23868	0.007	0.993
4900	18	-8.10454	2.20409e-05	0.0	1.0
4900	19	7.32492	1.98824e-05	1.0	0.0
4900	20	-7.96354	0.948628	0.003	0.997
5000	1	-8.39303	5.41448	0.017	0.983
5000	2	6.88084	2.39417e-06	1.0	0.0
5000	3	-8.5053	1.73739e-05	0.0	1.0
5000	4	-9.49577	2.00913e-05	0.0	1.0
5000	5	-9.21164	0.000604404	0.0	1.0
5000	6	-7.98904	5.59375	0.018	0.982
5000	7	-8.56787	3.44088e-07	0.0	1.0
5000	8	6.80235	3.82191e-28	1.0	0.0
5000	9	-8.4271	11.77	0.034	0.966
5000	10	-9.16483	1.54772e-28	0.0	1.0
5000	11	-8.3262	3.03542e-27	0.0	1.0
5000	12	-7.8072	8.5987	0.033	0.967
5000	13	-8.63814	5.45248e-05	0.0	1.0
5000	14	-8.96717	0.000473024	0.0	1.0
5000	15	-8.69206	1.4386	0.005	0.995
5000	16	-8.40077	8.66662e-05	0.0	1.0
5000	17	-8.87807	2.55591	0.008	0.992
5000	18	-8.15314	0.000187295	0.0	1.0
5000	19	7.10445	2.46002e-06	1.0	0.0
5000	20	-7.89874	1.86256	0.006	0.994
5100	1	-8.37505	5.72715	0.018	0.982
5100	2	6.79995	8.36661e-08	1.0	0.0
5100	3	-8.62302	6.97053e-06	0.0	1.0
5100	4	-9.49542	6.93747e-05	0.0	1.0
5100	5	-9.23752	0.000624785	0.0	1.0
5100	6	-7.82662	8.31413	0.027	0.973
5100	7	-8.52283	1.54523e-07	0.0	1.0
5100	8	6.80235	3.82191e-28	1.0	0.0
5100	9	-8.55925	9.41234	0.027	0.973
5100	10	-9.16483	1.54772e-28	0.0	1.0
5100	11	-8.32618	4.1271e-07	0.0	1.0
5100	12	-8.11903	3.71908	0.014	0.986
5100	13	-8.59807	1.02339e-27	0.0	1.0
5100	14	-8.93029	0.000595898	0.0	1.0
5100	15	-8.70905	1.15203	0.004	0.996
5100	16	-8.3918	0.000480576	0.0	1.0
5100	17	-8.93716	0.320684	0.001	0.999
5100	18	-8.00436	0.00018942	0.0	1.0
5100	19	7.09921	4.66091e-05	1.0	0.0
5100	20	-7.95807	1.56763	0.005	0.995
5200	1	-8.48073	3.536	0.011	0.989
5200	2	6.79994	1.7531e-26	1.0	0.0
5200	3	-8.62312	1.27545e-07	0.0	1.0
5200	4	-9.48444	4.72e-05	0.0	1.0
5200	5	-9.27456	0.000433675	0.0	1.0
5200	6	-7.71649	9.15725	0.03	0.97
5200	7	-8.51811	4.10492e-26	0.0	1.0
5200	8	6.80235	3.82191e-28	1.0	0.0
5200	9	-8.61874	6.95952	0.02	0.98
5200	10	-9.17189	3.9973e-07	0.0	1.0
5200	11	-8.29336	1.36273e-07	0.0	1.0
5200	12	-8.0039	3.63699	0.014	0.986
5200	13	-8.5942	1.52014e-05	0.0	1.0
5200	14	-8.90717	9.83065e-05	0.0	1.0
5200	15	-8.57649	3.15622	0.011	0.989
5200	16	-8.4017	0.00155993	0.0	1.0
5200	17	-8.75539	1.8924	0.006	0.994
5200	18	-7.96821	2.20761e-05	0.0	1.0
5200	19	6.89889	5.97687e-27	1.0	0.0
5200	20	-8.00575	1.57888	0.005	0.995
5300	1	-8.3006	6.68235	0.021	0.979
5300	2	6.74647	5.26683e-09	1.0	0.0
5300	3	-8.62313	8.21552e-27	0.0	1.0
5300	4	-9.35183	2.08332e-06	0.0	1.0
5300	5	-9.28595	0.000112973	0.0	1.0
5300	6	-7.88672	4.62007	0.015	0.985
5300	7	-8.51811	4.10492e-26	0.0	1.0
5300	8	6.80235	3.82191e-28	1.0	0.0
5300	9	-8.42541	10.0277	0.029	0.971
5300	10	-9.18712	5.05376e-27	0.0	1.0
5300	11	-8.29332	2.85064e-26	0.0	1.0
5300	12	-7.93698	4.11032	0.016	0.984
5300	13	-8.58733	2.47634e-27	0.0	1.0
5300	14	-8.90599	6.58981e-05	0.0	1.0
5300	15	-8.30282	3.83683	0.014	0.986
5300	16	-8.43152	0.00177849	0.0	1.0
5300	17	-8.72968	0.932979	0.003	0.997
5300	18	-7.90342	3.54901e-26	0.0	1.0
5300	19	6.78883	1.29376e-26	1.0	0.0
5300	20	-7.97558	2.21287	0.007	0.993
5400	1	-8.30024	5.64693	0.018	0.982
5400	2	6.74971	8.3774e-27	1.0	0.0
5400	3	-8.60714	1.44776e-05	0.0	1.0
5400	4	-9.32755	6.54682e-05	0.0	1.0
5400	5	-9.24943	0.000341459	0.0	1.0
