2700	20	-9.59732	4.63575e-06	0.0	1.0
2800	1	-4.87986	74.8838	0.255	0.745
2800	2	-10.5742	5.01602e-07	0.0	1.0
2800	3	-10.1877	1.23104e-05	0.0	1.0
2800	4	-10.1122	8.03216e-05	0.0	1.0
2800	5	-9.88385	0.000181476	0.0	1.0
2800	6	-10.3019	6.39617e-27	0.0	1.0
2800	7	-9.87918	5.10015e-05	0.0	1.0
2800	8	-10.0051	3.52632e-05	0.0	1.0
2800	9	7.09338	3.13512e-05	1.0	0.0
2800	10	-8.82825	22.3258	0.061	0.939
2800	11	-9.53849	8.89915	0.023	0.977
2800	12	-7.45475	38.8472	0.12	0.88
2800	13	-10.1374	0.000677193	0.0	1.0
2800	14	-10.2403	7.27742e-27	0.0	1.0
2800	15	-10.4388	3.1586e-26	0.0	1.0
2800	16	-10.4869	5.05376e-27	0.0	1.0
2800	17	-9.31438	14.4313	0.039	0.961
2800	18	-9.71807	0.00108931	0.0	1.0
2800	19	-10.1628	1.24293	0.003	0.997
2800	20	-9.64877	1.97413e-27	0.0	1.0
2900	1	-4.86002	75.0766	0.256	0.744
2900	2	-10.6	2.02151e-26	0.0	1.0
2900	3	-10.1149	0.000104578	0.0	1.0
2900	4	-10.1489	3.45609e-07	0.0	1.0
2900	5	-9.9144	0.000148286	0.0	1.0
2900	6	-10.3019	6.39617e-27	0.0	1.0
2900	7	-9.82298	8.66863e-05	0.0	1.0
2900	8	-10.0083	7.59257e-06	0.0	1.0
2900	9	7.06235	3.35159e-06	1.0	0.0
2900	10	-9.02558	18.8646	0.051	0.949
2900	11	-9.63794	7.00019	0.018	0.982
2900	12	-7.79982	33.6956	0.102	0.898
2900	13	-10.2595	2.91097e-26	0.0	1.0
2900	14	-10.2403	7.27742e-27	0.0	1.0
2900	15	-10.4365	1.63742e-26	0.0	1.0
2900	16	-10.487	5.78247e-06	0.0	1.0
2900	17	-9.37902	13.9214	0.038	0.962
2900	18	-9.8535	0.000885546	0.0	1.0
2900	19	-10.1684	0.416207	0.001	0.999
2900	20	-9.6312	4.80423e-27	0.0	1.0
3000	1	-5.01871	73.5119	0.248	0.752
3000	2	-10.6001	2.82932e-08	0.0	1.0
3000	3	-10.0875	0.00061664	0.0	1.0
3000	4	-10.1764	3.23757e-05	0.0	1.0
3000	5	-9.85965	0.000196251	0.0	1.0
3000	6	-10.3019	2.211e-06	0.0	1.0
3000	7	-9.82272	0.000113795	0.0	1.0
3000	8	-10.0125	2.94265e-07	0.0	1.0
3000	9	6.94614	4.26527e-06	1.0	0.0
3000	10	-8.88782	21.2899	0.058	0.942
3000	11	-9.69761	5.85132	0.015	0.985
3000	12	-7.7768	34.9292	0.105	0.895
3000	13	-10.3753	2.65349e-05	0.0	1.0
3000	14	-10.2403	1.07447e-06	0.0	1.0
3000	15	-10.4398	0.000100931	0.0	1.0
3000	16	-10.5073	0.000712469	0.0	1.0
3000	17	-9.38889	13.3424	0.036	0.964
3000	18	-9.84093	0.000729825	0.0	1.0
3000	19	-10.1356	0.826911	0.002	0.998
3000	20	-9.6312	4.80423e-27	0.0	1.0
3100	1	-4.59445	76.7862	0.27	0.73
3100	2	-10.5976	1.95421e-08	0.0	1.0
3100	3	-10.0714	0.000156113	0.0	1.0
3100	4	-10.2154	3.43972e-27	0.0	1.0
3100	5	-9.86547	0.000193675	0.0	1.0
3100	6	-10.3177	6.12521e-06	0.0	1.0
3100	7	-9.75069	0.000152322	0.0	1.0
3100	8	-10.0177	0.000183149	0.0	1.0
3100	9	6.75097	1.96022e-05	1.0	0.0
3100	10	-9.01373	19.1451	0.052	0.948
3100	11	-9.49877	9.65324	0.025	0.975
3100	12	-7.39075	41.9085	0.128	0.872
3100	13	-10.4199	7.97134e-06	0.0	1.0
3100	14	-10.2536	2.13136e-06	0.0	1.0
3100	15	-10.5192	0.000255956	0.0	1.0
3100	16	-10.5539	0.00068852	0.0	1.0
3100	17	-9.52253	11.2141	0.03	0.97
3100	18	-9.81034	0.00073187	0.0	1.0
3100	19	-10.2313	1.32817e-05	0.0	1.0
3100	20	-9.63068	1.78762e-05	0.0	1.0
3200	1	-5.12717	71.6591	0.243	0.757
3200	2	-10.5976	2.57901e-07	0.0	1.0
3200	3	-10.0755	1.67005e-05	0.0	1.0
3200	4	-9.62468	11.6955	0.029	0.971
3200	5	-9.95347	8.11381e-05	0.0	1.0
3200	6	-10.2964	3.16093e-05	0.0	1.0
3200	7	-9.80108	0.000793266	0.0	1.0
3200	8	-10.1064	2.68305e-05	0.0	1.0
3200	9	6.73694	0.000159713	1.0	0.0
3200	10	-8.77761	23.2325	0.064	0.936
3200	11	-9.53849	8.89915	0.023	0.977
3200	12	-7.6255	36.8407	0.113	0.887
3200	13	-10.5656	0.00100413	0.0	1.0
3200	14	-10.2257	1.84664e-05	0.0	1.0
3200	15	-10.5995	1.9566e-05	0.0	1.0
3200	16	-10.5716	0.000133041	0.0	1.0
3200	17	-9.79086	6.82708	0.018	0.982
3200	18	-9.79152	0.000829941	0.0	1.0
3200	19	-10.303	0.00036296	0.0	1.0
3200	20	-9.6312	4.80423e-27	0.0	1.0
3300	1	-4.67502	74.9656	0.264	0.736
3300	2	-10.5845	0.000293079	0.0	1.0
3300	3	-10.0081	1.15277e-06	0.0	1.0
3300	4	-9.76726	8.9364	0.022	0.978
3300	5	-9.93978	1.76151e-05	0.0	1.0
3300	6	-10.2938	1.25627e-07	0.0	1.0
3300	7	-9.87311	4.14664e-07	0.0	1.0
3300	8	-10.1054	2.46777e-05	0.0	1.0
3300	9	6.72875	0.000133405	1.0	0.0
3300	10	-8.63247	25.5286	0.071	0.929
3300	11	-9.46526	10.7169	0.028	0.972
3300	12	-8.07536	30.2919	0.091	0.909
3300	13	-10.5496	0.000239326	0.0	1.0
3300	14	-10.2275	7.15198e-05	0.0	1.0
3300	15	-10.6037	1.46054e-26	0.0	1.0
3300	16	-10.5746	2.17837e-06	0.0	1.0
3300	17	-9.58413	11.4997	0.03	0.97
3300	18	-9.76232	0.00119556	0.0	1.0
3300	19	-10.3551	0.424008	0.001	0.999
3300	20	-9.6312	4.80423e-27	0.0	1.0
3400	1	-4.76916	73.9776	0.259	0.741
3400	2	-10.5037	2.11042e-05	0.0	1.0
3400	3	-10.0078	2.84274e-29	0.0	1.0
3400	4	-9.61696	11.9035	0.03	0.97
3400	5	-9.94491	4.51163e-05	0.0	1.0
3400	6	-10.2949	2.97193e-26	0.0	1.0
3400	7	-9.90145	1.88742e-06	0.0	1.0
3400	8	-10.2028	0.000801361	0.0	1.0
3400	9	6.46219	0.000126985	1.0	0.0
3400	10	-8.93908	19.588	0.054	0.946
3400	11	-9.33827	13.0135	0.034	0.966
3400	12	-8.22678	29.2258	0.087	0.913
3400	13	-10.4891	2.55847e-28	0.0	1.0
3400	14	-10.1718	2.11423e-06	0.0	1.0
3400	15	-10.6043	1.38022e-05	0.0	1.0
3400	16	-10.5472	1.46622e-07	0.0	1.0
3400	17	-10.1854	3.20874e-06	0.0	1.0
3400	18	-9.78936	0.000788145	0.0	1.0
3400	19	-10.3126	0.848082	0.002	0.998
3400	20	-9.54516	3.28621e-26	0.0	1.0
3500	1	-4.94514	72.3694	0.253	0.747
3500	2	-10.4995	2.67371e-05	0.0	1.0
3500	3	-10.0115	0.000157131	0.0	1.0
3500	4	-9.59651	12.2873	0.031	0.969
3500	5	-9.90178	1.44706e-05	0.0	1.0
3500	6	-10.3494	0.000121496	0.0	1.0
3500	7	-9.91398	8.68087e-06	0.0	1.0
3500	8	-10.2986	0.000567717	0.0	1.0
3500	9	6.29763	0.000136097	1.0	0.0
3500	10	-8.55108	27.6085	0.078	0.922
3500	11	-9.48343	11.3143	0.029	0.971
3500	12	-7.59517	38.847	0.12	0.88
3500	13	-10.4891	2.55847e-28	0.0	1.0
3500	14	-10.1561	3.40189e-06	0.0	1.0
3500	15	-10.6435	3.12081e-07	0.0	1.0
3500	16	-10.5493	4.40751e-07	0.0	1.0
3500	17	-10.186	2.38054e-06	0.0	1.0
3500	18	-9.83996	0.000961489	0.0	1.0
3500	19	-10.1873	3.37129	0.008	0.992
3500	20	-9.54515	2.27137e-07	0.0	1.0
3600	1	-4.88646	72.9334	0.256	0.744
3600	2	-10.5021	1.72965e-26	0.0	1.0
3600	3	-10.1462	7.8065e-05	0.0	1.0
3600	4	-10.0898	5.29374	0.013	0.987
3600	5	-9.90136	3.14079e-05	0.0	1.0
3600	6	-10.4028	0.000313247	0.0	1.0
3600	7	-9.94547	0.00158279	0.0	1.0
3600	8	-10.3168	7.79798e-06	0.0	1.0
3600	9	6.19436	0.000145545	1.0	0.0
3600	10	-9.00803	20.1911	0.056	0.944
3600	11	-9.41235	12.7812	0.033	0.967
3600	12	-7.89644	34.2673	0.103	0.897
3600	13	-10.4891	2.55847e-28	0.0	1.0
3600	14	-10.168	1.16395e-05	0.0	1.0
3600	15	-10.54	3.23441e-27	0.0	1.0
3600	16	-10.5493	1.54772e-28	0.0	1.0
3600	17	-10.1868	1.78071e-06	0.0	1.0
3600	18	-9.79024	0.000571367	0.0	1.0
3600	19	-10.2774	1.68778	0.004	0.996
3600	20	-9.54591	2.52109e-05	0.0	1.0
3700	1	-5.33497	68.3716	0.233	0.767
3700	2	-10.5021	1.72965e-26	0.0	1.0
3700	3	-10.1482	2.17596e-26	0.0	1.0
3700	4	-9.83512	11.2789	0.028	0.972
3700	5	-10.056	0.000186734	0.0	1.0
3700	6	-10.4176	1.37589e-26	0.0	1.0
3700	7	-9.90948	4.11637e-06	0.0	1.0
3700	8	-10.317	7.29763e-26	0.0	1.0
3700	9	6.16774	0.000140375	1.0	0.0
3700	10	-9.09846	18.9413	0.052	0.948
3700	11	-9.44657	11.5575	0.03	0.97
3700	12	-8.33917	27.2978	0.08	0.92
3700	13	-10.4891	2.55847e-28	0.0	1.0
3700	14	-10.2008	5.17778e-05	0.0	1.0
3700	15	-10.5675	1.55117e-05	0.0	1.0
3700	16	-10.4262	0.000230947	0.0	1.0
3700	17	-10.2348	5.98255e-05	0.0	1.0
3700	18	-9.79437	0.000671113	0.0	1.0
3700	19	-10.2329	2.09721	0.005	0.995
3700	20	-9.6988	1.25365e-26	0.0	1.0
3800	1	-5.07778	70.7842	0.246	0.754
3800	2	-10.5038	3.0523e-05	0.0	1.0
3800	3	-10.148	3.78274e-06	0.0	1.0
3800	4	-9.79023	13.0	0.032	0.968
3800	5	-10.0954	2.56304e-05	0.0	1.0
3800	6	-10.4184	4.93532e-26	0.0	1.0
3800	7	-9.89778	5.94308e-07	0.0	1.0
3800	8	-10.317	7.29763e-26	0.0	1.0
3800	9	6.14602	0.000150533	1.0	0.0
3800	10	-9.73251	6.83034	0.018	0.982
3800	11	-9.31645	13.3838	0.035	0.965
3800	12	-7.64346	38.7966	0.118	0.882
3800	13	-10.4823	0.000113873	0.0	1.0
3800	14	-10.1811	0.000197353	0.0	1.0
3800	15	-10.6691	0.000327643	0.0	1.0
3800	16	-10.4211	1.20289e-05	0.0	1.0
3800	17	-10.149	4.90717e-05	0.0	1.0
3800	18	-9.79373	0.000677084	0.0	1.0
3800	19	-10.2557	1.2577	0.003	0.997
3800	20	-9.74573	2.42258e-06	0.0	1.0
3900	1	-5.1882	70.1841	0.24	0.76
3900	2	-10.531	0.000242258	0.0	1.0
3900	3	-10.1186	0.00092577	0.0	1.0
3900	4	-9.84327	9.38613	0.023	0.977
3900	5	-8.5748	27.2018	0.079	0.921
3900	6	-10.4876	3.86929e-27	0.0	1.0
3900	7	-9.89799	2.55847e-28	0.0	1.0
3900	8	-10.317	7.29763e-26	0.0	1.0
3900	9	6.041	0.000216447	1.0	0.0
3900	10	-9.61462	9.05148	0.024	0.976
3900	11	-9.85503	5.95155	0.015	0.985
3900	12	-8.21311	32.23	0.095	0.905
3900	13	-10.4522	2.6581e-05	0.0	1.0
3900	14	-10.1955	0.000120064	0.0	1.0
3900	15	-10.7012	0.000419193	0.0	1.0
3900	16	-10.3077	0.00215443	0.0	1.0
3900	17	-10.2156	3.10712e-06	0.0	1.0
3900	18	-9.79004	0.000528117	0.0	1.0
3900	19	-10.2967	0.420076	0.001	0.999
3900	20	-9.69402	5.33804e-28	0.0	1.0
4000	1	-4.8422	73.6157	0.257	0.743
4000	2	-10.519	4.28147e-07	0.0	1.0
4000	3	-10.0853	8.02404e-06	0.0	1.0
4000	4	-9.95527	6.98493	0.017	0.983
4000	5	-8.89378	22.3414	0.064	0.936
4000	6	-10.4272	8.59514e-05	0.0	1.0
4000	7	-9.87291	3.74187e-07	0.0	1.0
4000	8	-10.317	7.29763e-26	0.0	1.0
4000	9	5.93877	0.00018461	1.0	0.0
4000	10	-9.35318	13.442	0.036	0.964
4000	11	-9.77491	9.49342	0.024	0.976
4000	12	-8.40851	30.0633	0.087	0.913
4000	13	-10.4301	9.22963e-05	0.0	1.0
4000	14	-10.1495	6.33574e-05	0.0	1.0
4000	15	-10.8011	4.86113e-05	0.0	1.0
4000	16	-10.3289	2.24622e-05	0.0	1.0
4000	17	-10.224	8.87251e-27	0.0	1.0
4000	18	-9.79824	0.000729786	0.0	1.0
4000	19	-10.2561	1.25776	0.003	0.997
4000	20	-9.6938	8.99823e-06	0.0	1.0
4100	1	-4.80295	73.9889	0.259	0.741
4100	2	-10.4457	1.75768e-08	0.0	1.0
4100	3	-10.0132	6.31626e-05	0.0	1.0
4100	4	-9.76968	9.75671	0.024	0.976
4100	5	-8.69682	24.228	0.07	0.93
4100	6	-10.4195	2.12384e-26	0.0	1.0
4100	7	-9.86008	6.82559e-07	0.0	1.0
4100	8	-10.3395	0.000979779	0.0	1.0
4100	9	5.88752	0.000154578	1.0	0.0
4100	10	-9.49074	10.9067	0.029	0.971
4100	11	-9.87552	7.55412	0.019	0.981
4100	12	-8.75852	24.3134	0.069	0.931
4100	13	-10.4312	1.65705e-06	0.0	1.0
4100	14	-10.1592	6.81789e-05	0.0	1.0
4100	15	-10.8528	5.87699e-07	0.0	1.0
4100	16	-10.4144	7.77079e-05	0.0	1.0
4100	17	-10.224	8.87251e-27	0.0	1.0
4100	18	-9.85065	0.000711154	0.0	1.0
4100	19	-10.2795	1.66464	0.004	0.996
4100	20	-9.75369	2.39138e-06	0.0	1.0
4200	1	-5.29357	69.1024	0.234	0.766
4200	2	-10.4456	9.12836e-28	0.0	1.0
4200	3	-9.98467	1.36158e-05	0.0	1.0
4200	4	-9.70912	9.9911	0.025	0.975
4200	5	-9.00533	19.0117	0.054	0.946
4200	6	-10.4188	1.4564e-05	0.0	1.0
4200	7	-9.8697	0.00027273	0.0	1.0
4200	8	-10.3711	1.17532e-26	0.0	1.0
4200	9	5.7693	0.000158025	1.0	0.0
4200	10	-9.35128	13.4861	0.036	0.964
4200	11	-9.6937	10.2268	0.026	0.974
4200	12	-8.29184	31.9254	0.093	0.907
4200	13	-10.378	2.28804e-05	0.0	1.0
4200	14	-10.177	4.09517e-05	0.0	1.0
4200	15	-10.8656	3.55759e-06	0.0	1.0
4200	16	-10.4109	8.87251e-27	0.0	1.0
4200	17	-10.1705	1.79188e-05	0.0	1.0
4200	18	-9.84693	0.000591598	0.0	1.0
4200	19	-10.2629	1.66268	0.004	0.996
4200	20	-9.7538	3.03352e-26	0.0	1.0
4300	1	-4.8422	73.6157	0.257	0.743
4300	2	-10.3969	9.86698e-07	0.0	1.0
4300	3	-9.95936	3.97113e-07	0.0	1.0
4300	4	-9.81798	8.05955	0.02	0.98
4300	5	-8.61494	25.2258	0.073	0.927
4300	6	-10.4211	1.24141e-06	0.0	1.0
4300	7	-9.92977	8.87251e-27	0.0	1.0
4300	8	-10.4301	5.75395e-05	0.0	1.0
4300	9	5.72213	0.000154899	1.0	0.0
4300	10	-9.56382	9.44089	0.025	0.975
4300	11	-9.86768	7.99789	0.02	0.98
4300	12	-8.34622	31.2139	0.091	0.909
4300	13	-10.3607	7.47451e-06	0.0	1.0
4300	14	-10.1905	3.77765e-06	0.0	1.0
4300	15	-10.8634	4.88388e-05	0.0	1.0
4300	16	-10.4107	7.30792e-06	0.0	1.0
4300	17	-10.1646	7.5838e-27	0.0	1.0
4300	18	-9.82064	0.000627984	0.0	1.0
4300	19	-10.2274	2.92758	0.007	0.993
4300	20	-9.71457	4.17725e-26	0.0	1.0
4400	1	-5.21507	69.9166	0.238	0.762
4400	2	-10.3968	4.80423e-27	0.0	1.0
4400	3	-9.93119	3.75274e-26	0.0	1.0
4400	4	-9.72961	8.79116	0.022	0.978
4400	5	-8.87498	20.6835	0.059	0.941
4400	6	-10.3337	3.23441e-27	0.0	1.0
4400	7	-9.96189	0.000416686	0.0	1.0
4400	8	-10.4907	5.33804e-28	0.0	1.0
4400	9	5.68272	0.000165687	1.0	0.0
4400	10	-9.59714	7.77567	0.021	0.979
4400	11	-9.75225	10.2811	0.026	0.974
4400	12	-8.54015	28.1001	0.081	0.919
4400	13	-10.3296	2.08133e-06	0.0	1.0
4400	14	-10.1907	1.1371e-28	0.0	1.0
4400	15	-10.8207	2.04115e-06	0.0	1.0
4400	16	-10.4537	0.000384094	0.0	1.0
4400	17	-10.1646	7.5838e-27	0.0	1.0
4400	18	-9.8149	0.000382832	0.0	1.0
4400	19	-10.3709	6.76e-08	0.0	1.0
4400	20	-9.69443	0.000813437	0.0	1.0
4500	1	-4.97957	72.2853	0.25	0.75
4500	2	-10.5297	4.08068e-07	0.0	1.0
4500	3	-9.93224	2.26866e-05	0.0	1.0
4500	4	-9.68418	9.55742	0.024	0.976
4500	5	-8.86529	21.8739	0.062	0.938
4500	6	-10.3318	1.4922e-05	0.0	1.0
4500	7	-9.98	5.60985e-06	0.0	1.0
4500	8	-10.4841	9.93519e-05	0.0	1.0
4500	9	5.57866	0.00022225	1.0	0.0
4500	10	-9.43714	11.0023	0.03	0.97
4500	11	-9.68416	11.0986	0.028	0.972
4500	12	-8.7343	24.8988	0.071	0.929
4500	13	-10.3351	2.65881e-06	0.0	1.0
4500	14	-10.1907	1.1371e-28	0.0	1.0
4500	15	-10.8223	1.09105e-05	0.0	1.0
4500	16	-10.3989	0.000609008	0.0	1.0
4500	17	-10.1951	9.93066e-07	0.0	1.0
4500	18	-9.80752	0.000669105	0.0	1.0
4500	19	-10.3733	1.27455	0.003	0.997
4500	20	-9.7101	1.81827e-06	0.0	1.0
4600	1	-9.33074	11.734	0.031	0.969
4600	2	-10.5299	5.5174e-06	0.0	1.0
4600	3	-9.86668	1.97413e-27	0.0	1.0
4600	4	-9.60726	10.6997	0.027	0.973
4600	5	-8.94283	20.5499	0.058	0.942
4600	6	-10.3083	0.000271163	0.0	1.0
4600	7	-9.98343	9.5987e-06	0.0	1.0
4600	8	-10.4554	7.27742e-27	0.0	1.0
4600	9	5.58297	0.000204773	1.0	0.0
4600	10	-9.39159	10.5223	0.029	0.971
4600	11	-9.76713	7.96196	0.02	0.98
4600	12	-8.53706	27.4419	0.079	0.921
4600	13	-10.3577	2.00335e-11	0.0	1.0
4600	14	-10.1907	1.1371e-28	0.0	1.0
4600	15	-10.8172	7.24718e-05	0.0	1.0
4600	16	-10.3524	3.56382e-06	0.0	1.0
4600	17	-10.1587	6.73288e-26	0.0	1.0
4600	18	-9.78987	0.000601436	0.0	1.0
4600	19	-10.2921	2.10479	0.005	0.995
4600	20	-9.66861	1.2149e-06	0.0	1.0
4700	1	-9.96174	0.000100069	0.0	1.0
4700	2	-10.5322	2.31592e-05	0.0	1.0
4700	3	-9.9107	4.32413e-27	0.0	1.0
4700	4	-9.35872	14.177	0.036	0.964
4700	5	-8.8383	22.7153	0.063	0.937
4700	6	-10.2419	2.65638e-27	0.0	1.0
4700	7	-9.98076	0.000214134	0.0	1.0
4700	8	-10.4554	7.27742e-27	0.0	1.0
4700	9	5.40626	0.000273061	1.0	0.0
4700	10	-9.48241	10.6386	0.029	0.971
4700	11	-9.71899	7.51894	0.019	0.981
4700	12	-8.4016	30.3718	0.088	0.912
4700	13	-10.3577	7.10686e-28	0.0	1.0
4700	14	-10.2172	5.84026e-27	0.0	1.0
4700	15	-10.881	0.000508931	0.0	1.0
4700	16	-10.3718	6.12858e-07	0.0	1.0
4700	17	-10.1587	6.73288e-26	0.0	1.0
4700	18	-9.81214	0.000856098	0.0	1.0
4700	19	-10.31	0.83766	0.002	0.998
4700	20	-9.66783	1.52384e-07	0.0	1.0
4800	1	-9.94938	3.90811e-06	0.0	1.0
4800	2	-10.6288	2.95152e-05	0.0	1.0
4800	3	-9.91205	2.15512e-05	0.0	1.0
4800	4	-9.51988	11.2053	0.028	0.972
4800	5	-8.84752	21.5715	0.06	0.94
4800	6	-10.2419	2.65638e-27	0.0	1.0
4800	7	-9.87626	3.48236e-26	0.0	1.0
4800	8	-10.4713	8.30634e-06	0.0	1.0
4800	9	5.2095	0.000161057	1.0	0.0
4800	10	-9.3989	12.3733	0.034	0.966
4800	11	-9.66315	9.89555	0.025	0.975
4800	12	-8.12845	34.6596	0.102	0.898
4800	13	-10.3577	7.10686e-28	0.0	1.0
4800	14	-10.2468	4.54839e-28	0.0	1.0
4800	15	-10.8916	1.52876e-27	0.0	1.0
4800	16	-10.3715	3.54072e-07	0.0	1.0
4800	17	-10.1587	6.73288e-26	0.0	1.0
4800	18	-9.75387	0.000877335	0.0	1.0
4800	19	-10.2566	1.23845	0.003	0.997
4800	20	-9.68236	0.000581923	0.0	1.0
4900	1	-9.9493	2.36991e-06	0.0	1.0
4900	2	-10.64	1.85572e-06	0.0	1.0
4900	3	-9.92723	6.603e-05	0.0	1.0
4900	4	-9.32567	15.3943	0.039	0.961
4900	5	-8.76199	22.2985	0.063	0.937
4900	6	-10.1949	1.02339e-27	0.0	1.0
4900	7	-9.96968	2.55847e-28	0.0	1.0
4900	8	-10.4434	4.55532e-05	0.0	1.0
4900	9	5.17128	1.26344e-27	1.0	0.0
4900	10	-9.59364	8.71975	0.024	0.976
4900	11	-9.68753	8.68169	0.022	0.978
4900	12	-8.43491	30.5233	0.088	0.912
4900	13	-10.3577	7.10686e-28	0.0	1.0
4900	14	-10.2039	2.94765e-05	0.0	1.0
4900	15	-10.9919	0.000197151	0.0	1.0
4900	16	-10.3682	1.54772e-28	0.0	1.0
4900	17	-10.1587	6.73288e-26	0.0	1.0
4900	18	-9.7524	0.000785881	0.0	1.0
4900	19	-10.2247	0.41064	0.001	0.999
4900	20	-9.76382	1.56299e-07	0.0	1.0
5000	1	-9.90101	4.65362e-05	0.0	1.0
5000	2	-10.619	0.000666739	0.0	1.0
5000	3	-9.88693	2.12965e-05	0.0	1.0
5000	4	-9.60977	10.0117	0.025	0.975
5000	5	-8.91533	19.9769	0.056	0.944
5000	6	-10.1925	0.000187425	0.0	1.0
5000	7	-9.84482	4.32413e-27	0.0	1.0
5000	8	-10.5594	4.95308e-05	0.0	1.0
5000	9	5.13076	4.60279e-05	1.0	0.0
5000	10	-9.55507	9.42704	0.026	0.974
5000	11	-9.25535	13.2727	0.035	0.965
5000	12	-8.31346	33.4861	0.097	0.903
5000	13	-10.326	0.000103086	0.0	1.0
5000	14	-10.1394	9.02362e-06	0.0	1.0
5000	15	-10.966	0.000135455	0.0	1.0
5000	16	-10.3462	4.61222e-06	0.0	1.0
5000	17	-10.1587	6.73288e-26	0.0	1.0
5000	18	-9.75172	0.000790897	0.0	1.0
5000	19	-10.2953	0.000110956	0.0	1.0
5000	20	-9.76383	2.26509e-08	0.0	1.0
5100	1	-9.88568	5.75202e-05	0.0	1.0
5100	2	-10.5675	0.000998495	0.0	1.0
5100	3	-9.98581	4.09355e-27	0.0	1.0
5100	4	-9.60226	11.5702	0.029	0.971
5100	5	-8.79875	21.9767	0.062	0.938
5100	6	-10.1847	1.72419e-05	0.0	1.0
5100	7	-9.80209	2.08997e-05	0.0	1.0
5100	8	-10.5407	0.000486537	0.0	1.0
5100	9	4.996	4.5688e-05	1.0	0.0
5100	10	-9.67078	7.29624	0.02	0.98
5100	11	-9.34519	11.7774	0.031	0.969
5100	12	-8.67549	27.7538	0.078	0.922
5100	13	-10.3622	4.05252e-06	0.0	1.0
5100	14	-10.139	1.82441e-26	0.0	1.0
5100	15	-10.9572	2.02151e-26	0.0	1.0
5100	16	-10.3458	1.1371e-28	0.0	1.0
5100	17	-10.1587	6.73288e-26	0.0	1.0
5100	18	-9.80861	0.000935247	0.0	1.0
5100	19	-10.2701	0.829261	0.002	0.998
5100	20	-9.78874	5.73331e-05	0.0	1.0
5200	1	-9.86277	6.01524e-26	0.0	1.0
5200	2	-10.4926	7.45966e-10	0.0	1.0
5200	3	-9.96552	0.411531	0.001	0.999
5200	4	-9.66449	10.4065	0.026	0.974
5200	5	-8.98002	20.8238	0.058	0.942
5200	6	-10.1851	8.94007e-06	0.0	1.0
5200	7	-9.8107	1.09971e-05	0.0	1.0
5200	8	-10.6253	0.000618615	0.0	1.0
5200	9	4.9909	1.48032e-06	1.0	0.0
5200	10	-9.45268	11.1419	0.031	0.969
5200	11	-9.47852	8.44906	0.022	0.978
5200	12	-8.5817	29.7168	0.084	0.916
5200	13	-10.3761	3.12205e-08	0.0	1.0
5200	14	-10.2105	7.64671e-06	0.0	1.0
5200	15	-10.9571	4.22853e-06	0.0	1.0
5200	16	-10.3458	1.1371e-28	0.0	1.0
5200	17	-10.1273	8.04987e-09	0.0	1.0
5200	18	-9.82337	0.00124387	0.0	1.0
5200	19	-10.2578	0.413988	0.001	0.999
5200	20	-9.72528	5.54818e-05	0.0	1.0
5300	1	-9.77101	2.64483e-06	0.0	1.0
5300	2	-10.4918	1.1371e-28	0.0	1.0
5300	3	-9.9287	0.814948	0.002	0.998
5300	4	-9.60251	12.3703	0.031	0.969
5300	5	-8.9191	22.0004	0.061	0.939
5300	6	-10.1752	1.72689e-06	0.0	1.0
5300	7	-9.78135	8.0329e-06	0.0	1.0
5300	8	-10.6887	8.21552e-27	0.0	1.0
5300	9	4.94115	5.65597e-07	1.0	0.0
5300	10	-9.36815	10.9933	0.031	0.969
5300	11	-9.53789	7.31874	0.019	0.981
5300	12	-8.13044	35.9932	0.105	0.895
5300	13	-10.3868	6.85735e-07	0.0	1.0
5300	14	-10.2022	1.84937e-08	0.0	1.0
5300	15	-10.9648	1.06212e-05	0.0	1.0
5300	16	-10.3458	1.1371e-28	0.0	1.0
5300	17	-10.1275	5.46398e-06	0.0	1.0
5300	18	-9.9816	0.00150951	0.0	1.0
5300	19	-10.2446	1.24466	0.003	0.997
5300	20	-9.74648	1.57057e-05	0.0	1.0
5400	1	-9.77088	3.65134e-27	0.0	1.0
5400	2	-10.4918	1.1371e-28	0.0	1.0
5400	3	-9.84101	2.81527	0.007	0.993
5400	4	-9.67482	11.1792	0.028	0.972
5400	5	-8.52658	28.2981	0.08	0.92
5400	6	-10.1272	1.26344e-27	0.0	1.0
5400	7	-9.78049	3.21037e-07	0.0	1.0
5400	8	-10.6964	5.58725e-26	0.0	1.0
5400	9	4.94633	8.82362e-06	1.0	0.0
5400	10	-9.41983	9.97237	0.028	0.972
5400	11	-9.61655	5.79766	0.015	0.985
5400	12	-8.80683	28.2457	0.078	0.922
5400	13	-10.3813	5.24954e-05	0.0	1.0
5400	14	-10.2022	1.78413e-08	0.0	1.0
5400	15	-10.9166	0.000125645	0.0	1.0
5400	16	-10.3458	1.1371e-28	0.0	1.0
5400	17	-10.1274	9.12836e-28	0.0	1.0
5400	18	-9.85359	0.000827556	0.0	1.0
5400	19	-10.2973	1.25082	0.003	0.997
5400	20	-9.74774	3.03996e-06	0.0	1.0
5500	1	-9.94801	3.43972e-27	0.0	1.0
5500	2	-10.4918	1.1371e-28	0.0	1.0
5500	3	-9.80089	3.61238	0.009	0.991
5500	4	-9.86549	8.46198	0.021	0.979
5500	5	-9.11413	18.2622	0.05	0.95
5500	6	-10.1272	1.26344e-27	0.0	1.0
